# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.996275e-01
1.000000e-02 9.985154e-01
1.500000e-02 9.966796e-01
2.000000e-02 9.941456e-01
2.500000e-02 9.909477e-01
3.000000e-02 9.871276e-01
3.500000e-02 9.827326e-01
4.000000e-02 9.778145e-01
4.500000e-02 9.724285e-01
5.000000e-02 9.666310e-01
5.500000e-02 9.604792e-01
6.000000e-02 9.540289e-01
8.000000e-02 9.262661e-01
1.050000e-01 8.901798e-01
1.300000e-01 8.555754e-01
1.700000e-01 8.063195e-01
2.200000e-01 7.556969e-01
2.800000e-01 7.091463e-01
3.600000e-01 6.640017e-01
4.650000e-01 6.210626e-01
6.000000e-01 5.794024e-01
7.750000e-01 5.359917e-01
1.005000e+00 4.893092e-01
1.295000e+00 4.408191e-01
1.670000e+00 3.902431e-01
2.155000e+00 3.361725e-01
2.785000e+00 2.786798e-01
3.595000e+00 2.212028e-01
4.645000e+00 1.654822e-01
5.995000e+00 1.151091e-01
7.745000e+00 7.218260e-02
1.000500e+01 4.086263e-02
1.292000e+01 1.831889e-02
1.668500e+01 6.712296e-03
2.154500e+01 2.081673e-03
2.783000e+01 1.189091e-03
3.594000e+01 1.632936e-03
4.642000e+01 -7.623862e-04
5.995000e+01 -8.377794e-04
7.743000e+01 -5.792036e-04
1.000050e+02 7.799297e-04
1.291550e+02 -5.843932e-04
1.668150e+02 1.043374e-03
2.154450e+02 -8.594013e-04
2.782600e+02 1.015993e-03
