# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999388e-01
1.700000e-01 9.993663e-01
2.200000e-01 9.976486e-01
2.800000e-01 9.955332e-01
3.600000e-01 9.924388e-01
4.650000e-01 9.896547e-01
6.000000e-01 9.871460e-01
7.750000e-01 9.855376e-01
1.005000e+00 9.857955e-01
1.295000e+00 9.860402e-01
1.670000e+00 9.869143e-01
2.155000e+00 9.882124e-01
2.785000e+00 9.877098e-01
3.595000e+00 9.866652e-01
4.645000e+00 9.866958e-01
5.995000e+00 9.861014e-01
7.745000e+00 9.864117e-01
1.000500e+01 9.861582e-01
1.292000e+01 9.863767e-01
1.668500e+01 9.846591e-01
2.154500e+01 9.851049e-01
2.783000e+01 9.850262e-01
3.594000e+01 9.847990e-01
4.642000e+01 9.848733e-01
5.995000e+01 9.844712e-01
7.743000e+01 9.841215e-01
1.000050e+02 9.839598e-01
1.291550e+02 9.830638e-01
1.668150e+02 9.837107e-01
2.154450e+02 9.821678e-01
2.782600e+02 9.815122e-01
3.593850e+02 9.810664e-01
4.641600e+02 9.803365e-01
5.994850e+02 9.796897e-01
7.742650e+02 9.794012e-01
1.000005e+03 9.785315e-01
1.291550e+03 9.763199e-01
1.668105e+03 9.752972e-01
2.154435e+03 9.735752e-01
2.782560e+03 9.731906e-01
3.593815e+03 9.708654e-01
4.641590e+03 9.673864e-01
5.994845e+03 9.647815e-01
7.742640e+03 9.617395e-01
1.000000e+04 9.582605e-01
1.291550e+04 9.535184e-01
1.668101e+04 9.492439e-01
2.154435e+04 9.432823e-01
2.782560e+04 9.356425e-01
3.593814e+04 9.277185e-01
4.641589e+04 9.167308e-01
5.994843e+04 9.066434e-01
7.742637e+04 8.928584e-01
1.000000e+05 8.768750e-01
1.291550e+05 8.578715e-01
1.668101e+05 8.342570e-01
2.154435e+05 8.096241e-01
2.782559e+05 7.773164e-01
3.593814e+05 7.473339e-01
4.641589e+05 7.075787e-01
5.994843e+05 6.670280e-01
7.742637e+05 6.223820e-01
1.000000e+06 5.727928e-01
1.291550e+06 5.226661e-01
1.668101e+06 4.650481e-01
2.154435e+06 4.053497e-01
2.782559e+06 3.417745e-01
3.593814e+06 2.783785e-01
4.641589e+06 2.171503e-01
5.994842e+06 1.629589e-01
7.742637e+06 1.140691e-01
1.000000e+07 7.689248e-02
1.291550e+07 4.579108e-02
1.668101e+07 2.376311e-02
2.154435e+07 1.139860e-02
