# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 2.262000e-04
1.000000e-02 8.988231e-04
1.500000e-02 2.000241e-03
2.000000e-02 3.502216e-03
2.500000e-02 5.367669e-03
3.000000e-02 7.553141e-03
3.500000e-02 1.001171e-02
4.000000e-02 1.269577e-02
4.500000e-02 1.555910e-02
5.000000e-02 1.855838e-02
5.500000e-02 2.165427e-02
6.000000e-02 2.481199e-02
8.000000e-02 3.752390e-02
1.050000e-01 5.253928e-02
1.300000e-01 6.638374e-02
1.700000e-01 8.746622e-02
2.200000e-01 1.133706e-01
2.800000e-01 1.437663e-01
3.600000e-01 1.836282e-01
4.650000e-01 2.357823e-01
6.000000e-01 3.033452e-01
7.750000e-01 3.918070e-01
1.005000e+00 5.082861e-01
1.295000e+00 6.568195e-01
1.670000e+00 8.491610e-01
2.155000e+00 1.097643e+00
2.785000e+00 1.421568e+00
3.595000e+00 1.837438e+00
4.645000e+00 2.370397e+00
5.995000e+00 3.063279e+00
7.745000e+00 3.963567e+00
1.000500e+01 5.112401e+00
1.292000e+01 6.599794e+00
1.668500e+01 8.527121e+00
2.154500e+01 1.101410e+01
2.783000e+01 1.420374e+01
3.594000e+01 1.835098e+01
4.642000e+01 2.370767e+01
5.995000e+01 3.063252e+01
7.743000e+01 3.957726e+01
1.000050e+02 5.110931e+01
1.291550e+02 6.599905e+01
1.668150e+02 8.529895e+01
2.154450e+02 1.101055e+02
2.782600e+02 1.421737e+02
