# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 3.155219e-05
1.000000e-02 1.259056e-04
1.500000e-02 2.821727e-04
2.000000e-02 4.989108e-04
2.500000e-02 7.741584e-04
3.000000e-02 1.105480e-03
3.500000e-02 1.490018e-03
4.000000e-02 1.924545e-03
4.500000e-02 2.405527e-03
5.000000e-02 2.929181e-03
5.500000e-02 3.491550e-03
6.000000e-02 4.088559e-03
8.000000e-02 6.741107e-03
1.050000e-01 1.036786e-02
1.300000e-01 1.399397e-02
1.700000e-01 1.926488e-02
2.200000e-01 2.458532e-02
2.800000e-01 2.930304e-02
3.600000e-01 3.312391e-02
4.650000e-01 3.576737e-02
6.000000e-01 3.783504e-02
7.750000e-01 3.921613e-02
1.005000e+00 4.020526e-02
1.295000e+00 4.080983e-02
1.670000e+00 4.093834e-02
2.155000e+00 4.111376e-02
2.785000e+00 4.257457e-02
3.595000e+00 4.412108e-02
4.645000e+00 4.508050e-02
5.995000e+00 4.644699e-02
7.745000e+00 4.799604e-02
1.000500e+01 4.933283e-02
1.292000e+01 5.101836e-02
1.668500e+01 5.315758e-02
2.154500e+01 5.561978e-02
2.783000e+01 5.812291e-02
3.594000e+01 6.081913e-02
4.642000e+01 6.411894e-02
5.995000e+01 6.839934e-02
7.743000e+01 7.312242e-02
1.000050e+02 7.842913e-02
1.291550e+02 8.522243e-02
1.668150e+02 9.299234e-02
2.154450e+02 1.027768e-01
2.782600e+02 1.160030e-01
3.593850e+02 1.299104e-01
4.641600e+02 1.495126e-01
5.994850e+02 1.727761e-01
7.742650e+02 2.041953e-01
1.000005e+03 2.430420e-01
1.291550e+03 2.894629e-01
1.668105e+03 3.503488e-01
2.154435e+03 4.217154e-01
2.782560e+03 5.149144e-01
3.593815e+03 6.370353e-01
4.641590e+03 7.875215e-01
5.994845e+03 9.827202e-01
7.742640e+03 1.229772e+00
1.000000e+04 1.548298e+00
1.291550e+04 1.949309e+00
1.668101e+04 2.466460e+00
2.154435e+04 3.126438e+00
2.782560e+04 3.994982e+00
3.593814e+04 5.141122e+00
4.641589e+04 6.604056e+00
5.994843e+04 8.489490e+00
7.742637e+04 1.091710e+01
1.000000e+05 1.401544e+01
1.291550e+05 1.801653e+01
1.668101e+05 2.317478e+01
2.154435e+05 2.976910e+01
2.782559e+05 3.832425e+01
3.593814e+05 4.924954e+01
4.641589e+05 6.356124e+01
5.994843e+05 8.177054e+01
