# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999934e-01
1.300000e-01 9.997977e-01
1.700000e-01 9.982188e-01
2.200000e-01 9.946661e-01
2.800000e-01 9.899803e-01
3.600000e-01 9.835329e-01
4.650000e-01 9.769046e-01
6.000000e-01 9.700773e-01
7.750000e-01 9.654786e-01
1.005000e+00 9.620970e-01
1.295000e+00 9.605938e-01
1.670000e+00 9.602467e-01
2.155000e+00 9.599326e-01
2.785000e+00 9.582122e-01
3.595000e+00 9.538865e-01
4.645000e+00 9.514375e-01
5.995000e+00 9.485148e-01
7.745000e+00 9.455789e-01
1.000500e+01 9.420247e-01
1.292000e+01 9.396579e-01
1.668500e+01 9.354622e-01
2.154500e+01 9.305806e-01
2.783000e+01 9.258701e-01
3.594000e+01 9.206826e-01
4.642000e+01 9.129688e-01
5.995000e+01 9.052697e-01
7.743000e+01 8.960707e-01
1.000050e+02 8.868503e-01
1.291550e+02 8.752007e-01
1.668150e+02 8.608964e-01
2.154450e+02 8.427763e-01
2.782600e+02 8.211661e-01
3.593850e+02 7.989260e-01
4.641600e+02 7.714194e-01
5.994850e+02 7.371398e-01
7.742650e+02 7.000888e-01
1.000005e+03 6.591941e-01
1.291550e+03 6.121546e-01
1.668105e+03 5.572303e-01
2.154435e+03 5.027533e-01
2.782560e+03 4.415543e-01
3.593815e+03 3.793125e-01
4.641590e+03 3.176809e-01
5.994845e+03 2.541842e-01
7.742640e+03 1.970033e-01
1.000000e+04 1.436118e-01
1.291550e+04 1.014868e-01
1.668101e+04 6.828125e-02
2.154435e+04 4.234211e-02
2.782560e+04 2.489803e-02
3.593814e+04 1.396217e-02
4.641589e+04 6.896382e-03
5.994843e+04 3.575658e-03
7.742637e+04 2.041118e-03
1.000000e+05 1.226974e-03
1.291550e+05 7.845395e-04
1.668101e+05 4.901316e-04
2.154435e+05 3.519737e-04
