# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 7.524788e-05
1.000000e-02 2.997882e-04
1.500000e-02 6.700139e-04
2.000000e-02 1.180032e-03
2.500000e-02 1.821872e-03
3.000000e-02 2.585766e-03
3.500000e-02 3.460469e-03
4.000000e-02 4.433614e-03
4.500000e-02 5.492070e-03
5.000000e-02 6.622297e-03
5.500000e-02 7.810694e-03
6.000000e-02 9.043920e-03
8.000000e-02 1.418248e-02
1.050000e-01 2.038127e-02
1.300000e-01 2.577948e-02
1.700000e-01 3.279476e-02
2.200000e-01 4.016878e-02
2.800000e-01 4.797590e-02
3.600000e-01 5.667187e-02
4.650000e-01 6.667208e-02
6.000000e-01 7.809200e-02
7.750000e-01 9.178679e-02
1.005000e+00 1.085075e-01
1.295000e+00 1.285690e-01
1.670000e+00 1.532370e-01
2.155000e+00 1.848855e-01
2.785000e+00 2.259406e-01
3.595000e+00 2.784405e-01
4.645000e+00 3.470716e-01
5.995000e+00 4.338052e-01
7.745000e+00 5.477138e-01
1.000500e+01 6.942359e-01
1.292000e+01 8.833763e-01
1.668500e+01 1.127823e+00
2.154500e+01 1.444275e+00
2.783000e+01 1.853820e+00
3.594000e+01 2.382892e+00
4.642000e+01 3.063656e+00
5.995000e+01 3.944012e+00
7.743000e+01 5.067503e+00
1.000050e+02 6.524909e+00
1.291550e+02 8.412665e+00
1.668150e+02 1.085536e+01
2.154450e+02 1.401281e+01
