# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 4.511860e-05
1.000000e-02 1.799982e-04
1.500000e-02 4.032270e-04
2.000000e-02 7.125072e-04
2.500000e-02 1.104730e-03
3.000000e-02 1.576065e-03
3.500000e-02 2.122062e-03
4.000000e-02 2.737752e-03
4.500000e-02 3.417754e-03
5.000000e-02 4.156392e-03
5.500000e-02 4.947806e-03
6.000000e-02 5.786065e-03
8.000000e-02 9.491447e-03
1.050000e-01 1.452767e-02
1.300000e-01 1.956271e-02
1.700000e-01 2.700705e-02
2.200000e-01 3.488535e-02
2.800000e-01 4.232543e-02
3.600000e-01 4.930812e-02
4.650000e-01 5.573967e-02
6.000000e-01 6.193378e-02
7.750000e-01 6.784479e-02
1.005000e+00 7.442639e-02
1.295000e+00 8.104168e-02
1.670000e+00 8.872423e-02
2.155000e+00 9.774389e-02
2.785000e+00 1.097205e-01
3.595000e+00 1.235941e-01
4.645000e+00 1.416190e-01
5.995000e+00 1.631399e-01
7.745000e+00 1.902176e-01
1.000500e+01 2.252926e-01
1.292000e+01 2.687940e-01
1.668500e+01 3.247675e-01
2.154500e+01 3.949287e-01
2.783000e+01 4.843717e-01
3.594000e+01 5.976507e-01
4.642000e+01 7.457639e-01
5.995000e+01 9.344469e-01
7.743000e+01 1.172612e+00
1.000050e+02 1.483234e+00
1.291550e+02 1.874490e+00
1.668150e+02 2.385296e+00
2.154450e+02 3.055035e+00
2.782600e+02 3.901571e+00
3.593850e+02 4.989728e+00
4.641600e+02 6.381353e+00
5.994850e+02 8.203447e+00
7.742650e+02 1.055731e+01
1.000005e+03 1.360694e+01
1.291550e+03 1.746932e+01
1.668105e+03 2.252816e+01
2.154435e+03 2.907031e+01
