# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999432e-01
1.700000e-01 9.991659e-01
2.200000e-01 9.970977e-01
2.800000e-01 9.942114e-01
3.600000e-01 9.902909e-01
4.650000e-01 9.864636e-01
6.000000e-01 9.830636e-01
7.750000e-01 9.810750e-01
1.005000e+00 9.806205e-01
1.295000e+00 9.810000e-01
1.670000e+00 9.818750e-01
2.155000e+00 9.830341e-01
2.785000e+00 9.821795e-01
3.595000e+00 9.810523e-01
4.645000e+00 9.804591e-01
5.995000e+00 9.800545e-01
7.745000e+00 9.796455e-01
1.000500e+01 9.789932e-01
1.292000e+01 9.787568e-01
1.668500e+01 9.775250e-01
2.154500e+01 9.765000e-01
2.783000e+01 9.767705e-01
3.594000e+01 9.756045e-01
4.642000e+01 9.748409e-01
5.995000e+01 9.744909e-01
7.743000e+01 9.739409e-01
1.000050e+02 9.733477e-01
1.291550e+02 9.722023e-01
1.668150e+02 9.704386e-01
2.154450e+02 9.691614e-01
2.782600e+02 9.664091e-01
3.593850e+02 9.658568e-01
4.641600e+02 9.624136e-01
5.994850e+02 9.595977e-01
7.742650e+02 9.566568e-01
1.000005e+03 9.532045e-01
1.291550e+03 9.476864e-01
1.668105e+03 9.441364e-01
2.154435e+03 9.392045e-01
2.782560e+03 9.328295e-01
3.593815e+03 9.251795e-01
4.641590e+03 9.147886e-01
5.994845e+03 9.033545e-01
7.742640e+03 8.906182e-01
1.000000e+04 8.734455e-01
1.291550e+04 8.553545e-01
1.668101e+04 8.354500e-01
2.154435e+04 8.127750e-01
2.782560e+04 7.868932e-01
3.593814e+04 7.562386e-01
4.641589e+04 7.207386e-01
5.994843e+04 6.756205e-01
7.742637e+04 6.256023e-01
1.000000e+05 5.706318e-01
1.291550e+05 5.146909e-01
1.668101e+05 4.534568e-01
2.154435e+05 3.873500e-01
2.782559e+05 3.250159e-01
3.593814e+05 2.628386e-01
4.641589e+05 2.029750e-01
5.994843e+05 1.489409e-01
7.742637e+05 1.042364e-01
1.000000e+06 6.824545e-02
1.291550e+06 4.039091e-02
1.668101e+06 2.266364e-02
2.154435e+06 1.209318e-02
2.782559e+06 5.784091e-03
3.593814e+06 2.661364e-03
4.641589e+06 1.381818e-03
5.994842e+06 5.522727e-04
