# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.998011e-01
1.000000e-02 9.992067e-01
1.500000e-02 9.982236e-01
2.000000e-02 9.968625e-01
2.500000e-02 9.951380e-01
3.000000e-02 9.930680e-01
3.500000e-02 9.906735e-01
4.000000e-02 9.879776e-01
4.500000e-02 9.850053e-01
5.000000e-02 9.817829e-01
5.500000e-02 9.783376e-01
6.000000e-02 9.746966e-01
8.000000e-02 9.587104e-01
1.050000e-01 9.373008e-01
1.300000e-01 9.163629e-01
1.700000e-01 8.865957e-01
2.200000e-01 8.570238e-01
2.800000e-01 8.315200e-01
3.600000e-01 8.110142e-01
4.650000e-01 7.956373e-01
6.000000e-01 7.834997e-01
7.750000e-01 7.741127e-01
1.005000e+00 7.668054e-01
1.295000e+00 7.603517e-01
1.670000e+00 7.554658e-01
2.155000e+00 7.513014e-01
2.785000e+00 7.448822e-01
3.595000e+00 7.361301e-01
4.645000e+00 7.284344e-01
5.995000e+00 7.187470e-01
7.745000e+00 7.091128e-01
1.000500e+01 6.991948e-01
1.292000e+01 6.881633e-01
1.668500e+01 6.747300e-01
2.154500e+01 6.570175e-01
2.783000e+01 6.390237e-01
3.594000e+01 6.198173e-01
4.642000e+01 5.966521e-01
5.995000e+01 5.699977e-01
7.743000e+01 5.398649e-01
1.000050e+02 5.071950e-01
1.291550e+02 4.684698e-01
1.668150e+02 4.252768e-01
2.154450e+02 3.788614e-01
2.782600e+02 3.285730e-01
3.593850e+02 2.762768e-01
4.641600e+02 2.262479e-01
5.994850e+02 1.747829e-01
7.742650e+02 1.287062e-01
1.000005e+03 8.990341e-02
1.291550e+03 5.653152e-02
1.668105e+03 3.205141e-02
2.154435e+03 1.612613e-02
2.782560e+03 5.650300e-03
3.593815e+03 -8.937939e-04
4.641590e+03 -3.749132e-04
5.994845e+03 7.274562e-04
7.742640e+03 -1.506692e-04
1.000000e+04 -1.151587e-03
1.291550e+04 -2.722145e-03
1.668101e+04 4.270464e-04
2.154435e+04 -3.343222e-04
2.782560e+04 9.637438e-04
