# time       overlap of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999962e-01
1.700000e-01 9.995654e-01
2.200000e-01 9.965346e-01
2.800000e-01 9.896269e-01
3.600000e-01 9.795423e-01
4.650000e-01 9.685615e-01
6.000000e-01 9.602000e-01
7.750000e-01 9.541346e-01
1.005000e+00 9.489769e-01
1.295000e+00 9.446269e-01
1.670000e+00 9.417308e-01
2.155000e+00 9.386500e-01
2.785000e+00 9.342192e-01
3.595000e+00 9.293962e-01
4.645000e+00 9.240615e-01
5.995000e+00 9.190346e-01
7.745000e+00 9.143038e-01
1.000500e+01 9.078538e-01
1.292000e+01 9.013846e-01
1.668500e+01 8.952423e-01
2.154500e+01 8.876731e-01
2.783000e+01 8.788885e-01
3.594000e+01 8.689385e-01
4.642000e+01 8.576615e-01
5.995000e+01 8.452538e-01
7.743000e+01 8.300115e-01
1.000050e+02 8.121885e-01
1.291550e+02 7.913077e-01
1.668150e+02 7.688077e-01
2.154450e+02 7.401885e-01
2.782600e+02 7.072192e-01
3.593850e+02 6.693423e-01
4.641600e+02 6.306038e-01
5.994850e+02 5.828115e-01
7.742650e+02 5.322577e-01
1.000005e+03 4.774154e-01
1.291550e+03 4.201269e-01
1.668105e+03 3.566077e-01
2.154435e+03 2.954077e-01
2.782560e+03 2.356231e-01
3.593815e+03 1.818654e-01
4.641590e+03 1.310808e-01
5.994845e+03 9.007308e-02
7.742640e+03 5.659231e-02
1.000000e+04 3.293077e-02
1.291550e+04 1.752308e-02
1.668101e+04 9.034615e-03
2.154435e+04 4.369231e-03
2.782560e+04 1.919231e-03
3.593814e+04 1.053846e-03
4.641589e+04 6.769231e-04
5.994843e+04 4.730769e-04
7.742637e+04 1.846154e-04
1.000000e+05 1.576923e-04
