# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.998184e-01
1.000000e-02 9.992753e-01
1.500000e-02 9.983764e-01
2.000000e-02 9.971309e-01
2.500000e-02 9.955514e-01
3.000000e-02 9.936536e-01
3.500000e-02 9.914559e-01
4.000000e-02 9.889789e-01
4.500000e-02 9.862452e-01
5.000000e-02 9.832787e-01
5.500000e-02 9.801041e-01
6.000000e-02 9.767467e-01
8.000000e-02 9.619862e-01
1.050000e-01 9.422063e-01
1.300000e-01 9.229076e-01
1.700000e-01 8.956421e-01
2.200000e-01 8.686942e-01
2.800000e-01 8.454559e-01
3.600000e-01 8.267431e-01
4.650000e-01 8.142872e-01
6.000000e-01 8.048034e-01
7.750000e-01 7.976840e-01
1.005000e+00 7.932867e-01
1.295000e+00 7.912547e-01
1.670000e+00 7.906007e-01
2.155000e+00 7.894726e-01
2.785000e+00 7.854641e-01
3.595000e+00 7.797542e-01
4.645000e+00 7.765103e-01
5.995000e+00 7.722594e-01
7.745000e+00 7.674882e-01
1.000500e+01 7.624610e-01
1.292000e+01 7.588394e-01
1.668500e+01 7.536482e-01
2.154500e+01 7.475842e-01
2.783000e+01 7.420380e-01
3.594000e+01 7.348779e-01
4.642000e+01 7.254650e-01
5.995000e+01 7.163541e-01
7.743000e+01 7.054235e-01
1.000050e+02 6.950414e-01
1.291550e+02 6.825288e-01
1.668150e+02 6.663806e-01
2.154450e+02 6.459624e-01
2.782600e+02 6.249749e-01
3.593850e+02 6.029270e-01
4.641600e+02 5.755406e-01
5.994850e+02 5.425639e-01
7.742650e+02 5.089867e-01
1.000005e+03 4.709466e-01
1.291550e+03 4.284980e-01
1.668105e+03 3.822252e-01
2.154435e+03 3.347251e-01
2.782560e+03 2.854811e-01
3.593815e+03 2.367116e-01
4.641590e+03 1.891256e-01
5.994845e+03 1.431841e-01
7.742640e+03 1.045651e-01
1.000000e+04 7.031983e-02
1.291550e+04 4.356644e-02
1.668101e+04 2.697973e-02
2.154435e+04 1.396612e-02
2.782560e+04 7.286122e-03
3.593814e+04 2.960022e-03
4.641589e+04 8.252034e-04
5.994843e+04 4.761557e-04
7.742637e+04 -5.126532e-05
1.000000e+05 -1.165608e-04
1.291550e+05 2.005144e-03
1.668101e+05 1.786873e-04
2.154435e+05 -1.556251e-03
