# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.081516e-05
1.000000e-02 1.229043e-04
1.500000e-02 2.752036e-04
2.000000e-02 4.859631e-04
2.500000e-02 7.527839e-04
3.000000e-02 1.072667e-03
3.500000e-02 1.442077e-03
4.000000e-02 1.857009e-03
4.500000e-02 2.313069e-03
5.000000e-02 2.805563e-03
5.500000e-02 3.329581e-03
6.000000e-02 3.880095e-03
8.000000e-02 6.247157e-03
1.050000e-01 9.240728e-03
1.300000e-01 1.189187e-02
1.700000e-01 1.505907e-02
2.200000e-01 1.762655e-02
2.800000e-01 1.989783e-02
3.600000e-01 2.203467e-02
4.650000e-01 2.366662e-02
6.000000e-01 2.500081e-02
7.750000e-01 2.582413e-02
1.005000e+00 2.612495e-02
1.295000e+00 2.600209e-02
1.670000e+00 2.554116e-02
2.155000e+00 2.512410e-02
2.785000e+00 2.527708e-02
3.595000e+00 2.605797e-02
4.645000e+00 2.607895e-02
5.995000e+00 2.646373e-02
7.745000e+00 2.669088e-02
1.000500e+01 2.701079e-02
1.292000e+01 2.740024e-02
1.668500e+01 2.764947e-02
2.154500e+01 2.810495e-02
2.783000e+01 2.849869e-02
3.594000e+01 2.897257e-02
4.642000e+01 2.936812e-02
5.995000e+01 3.013287e-02
7.743000e+01 3.059203e-02
1.000050e+02 3.129039e-02
1.291550e+02 3.230083e-02
1.668150e+02 3.346765e-02
2.154450e+02 3.484842e-02
2.782600e+02 3.667914e-02
3.593850e+02 3.869046e-02
4.641600e+02 4.107681e-02
5.994850e+02 4.431424e-02
7.742650e+02 4.810949e-02
1.000005e+03 5.296770e-02
1.291550e+03 5.904462e-02
1.668105e+03 6.631550e-02
2.154435e+03 7.609137e-02
2.782560e+03 8.865954e-02
3.593815e+03 1.043269e-01
4.641590e+03 1.249560e-01
5.994845e+03 1.525019e-01
7.742640e+03 1.868006e-01
1.000000e+04 2.282525e-01
1.291550e+04 2.819516e-01
1.668101e+04 3.532410e-01
2.154435e+04 4.432203e-01
2.782560e+04 5.583832e-01
3.593814e+04 7.033913e-01
4.641589e+04 8.961257e-01
5.994843e+04 1.148754e+00
7.742637e+04 1.473296e+00
1.000000e+05 1.880272e+00
1.291550e+05 2.395038e+00
1.668101e+05 3.077898e+00
2.154435e+05 3.950851e+00
2.782559e+05 5.093433e+00
3.593814e+05 6.579815e+00
4.641589e+05 8.432050e+00
5.994843e+05 1.081942e+01
7.742637e+05 1.397743e+01
1.000000e+06 1.792952e+01
1.291550e+06 2.315389e+01
