# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.760046e-05
1.000000e-02 1.499238e-04
1.500000e-02 3.355678e-04
2.000000e-02 5.922457e-04
2.500000e-02 9.168399e-04
3.000000e-02 1.305471e-03
3.500000e-02 1.753586e-03
4.000000e-02 2.256054e-03
4.500000e-02 2.807282e-03
5.000000e-02 3.401329e-03
5.500000e-02 4.032023e-03
6.000000e-02 4.693086e-03
8.000000e-02 7.517912e-03
1.050000e-01 1.105309e-02
1.300000e-01 1.416478e-02
1.700000e-01 1.792819e-02
2.200000e-01 2.116730e-02
2.800000e-01 2.421755e-02
3.600000e-01 2.714331e-02
4.650000e-01 2.967115e-02
6.000000e-01 3.200764e-02
7.750000e-01 3.402893e-02
1.005000e+00 3.576607e-02
1.295000e+00 3.698912e-02
1.670000e+00 3.784604e-02
2.155000e+00 3.880695e-02
2.785000e+00 4.041050e-02
3.595000e+00 4.266380e-02
4.645000e+00 4.477389e-02
5.995000e+00 4.727169e-02
7.745000e+00 5.052333e-02
1.000500e+01 5.409386e-02
1.292000e+01 5.846944e-02
1.668500e+01 6.390347e-02
2.154500e+01 7.021731e-02
2.783000e+01 7.826305e-02
3.594000e+01 8.876394e-02
4.642000e+01 1.018866e-01
5.995000e+01 1.179423e-01
7.743000e+01 1.390475e-01
1.000050e+02 1.650263e-01
1.291550e+02 1.995456e-01
1.668150e+02 2.432590e-01
2.154450e+02 2.990040e-01
2.782600e+02 3.703367e-01
3.593850e+02 4.663068e-01
4.641600e+02 5.902069e-01
5.994850e+02 7.511166e-01
7.742650e+02 9.581558e-01
1.000005e+03 1.224844e+00
1.291550e+03 1.562540e+00
1.668105e+03 1.999959e+00
2.154435e+03 2.574959e+00
2.782560e+03 3.310794e+00
3.593815e+03 4.263899e+00
4.641590e+03 5.496706e+00
5.994845e+03 7.095302e+00
7.742640e+03 9.145317e+00
1.000000e+04 1.178336e+01
