# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997131e-01
1.000000e-02 9.988564e-01
1.500000e-02 9.974417e-01
2.000000e-02 9.954885e-01
2.500000e-02 9.930228e-01
3.000000e-02 9.900769e-01
3.500000e-02 9.866885e-01
4.000000e-02 9.828993e-01
4.500000e-02 9.787545e-01
5.000000e-02 9.743016e-01
5.500000e-02 9.695895e-01
6.000000e-02 9.646672e-01
8.000000e-02 9.438262e-01
1.050000e-01 9.182183e-01
1.300000e-01 8.962228e-01
1.700000e-01 8.707050e-01
2.200000e-01 8.503981e-01
2.800000e-01 8.324487e-01
3.600000e-01 8.161487e-01
4.650000e-01 8.037671e-01
6.000000e-01 7.932026e-01
7.750000e-01 7.863200e-01
1.005000e+00 7.824768e-01
1.295000e+00 7.820785e-01
1.670000e+00 7.837915e-01
2.155000e+00 7.849681e-01
2.785000e+00 7.819872e-01
3.595000e+00 7.765829e-01
4.645000e+00 7.750792e-01
5.995000e+00 7.719125e-01
7.745000e+00 7.687813e-01
1.000500e+01 7.652052e-01
1.292000e+01 7.614532e-01
1.668500e+01 7.577489e-01
2.154500e+01 7.528525e-01
2.783000e+01 7.485767e-01
3.594000e+01 7.432371e-01
4.642000e+01 7.384426e-01
5.995000e+01 7.313073e-01
7.743000e+01 7.243476e-01
1.000050e+02 7.161465e-01
1.291550e+02 7.066324e-01
1.668150e+02 6.946128e-01
2.154450e+02 6.809428e-01
2.782600e+02 6.651223e-01
3.593850e+02 6.469053e-01
4.641600e+02 6.265745e-01
5.994850e+02 6.035164e-01
7.742650e+02 5.769724e-01
1.000005e+03 5.451912e-01
1.291550e+03 5.093345e-01
1.668105e+03 4.699957e-01
2.154435e+03 4.246726e-01
2.782560e+03 3.769280e-01
3.593815e+03 3.268770e-01
4.641590e+03 2.741639e-01
5.994845e+03 2.239691e-01
7.742640e+03 1.747362e-01
1.000000e+04 1.284132e-01
1.291550e+04 8.978760e-02
1.668101e+04 6.027728e-02
2.154435e+04 3.731627e-02
2.782560e+04 2.010466e-02
3.593814e+04 9.911819e-03
4.641589e+04 4.974660e-03
5.994843e+04 1.693931e-03
7.742637e+04 8.049677e-04
1.000000e+05 2.578154e-04
1.291550e+05 -4.535665e-04
1.668101e+05 7.144495e-06
2.154435e+05 2.785546e-04
2.782559e+05 -4.950512e-04
3.593814e+05 -7.319538e-05
