# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.021542e-04
1.000000e-02 1.198821e-03
1.500000e-02 2.662541e-03
2.000000e-02 4.650714e-03
2.500000e-02 7.108571e-03
3.000000e-02 9.973104e-03
3.500000e-02 1.317757e-02
4.000000e-02 1.665587e-02
4.500000e-02 2.034584e-02
5.000000e-02 2.419124e-02
5.500000e-02 2.814249e-02
6.000000e-02 3.215659e-02
8.000000e-02 4.822048e-02
1.050000e-01 6.733679e-02
1.300000e-01 8.542646e-02
1.700000e-01 1.138948e-01
2.200000e-01 1.495913e-01
2.800000e-01 1.920743e-01
3.600000e-01 2.488285e-01
4.650000e-01 3.241432e-01
6.000000e-01 4.226125e-01
7.750000e-01 5.512765e-01
1.005000e+00 7.209754e-01
1.295000e+00 9.353757e-01
1.670000e+00 1.215533e+00
2.155000e+00 1.578477e+00
2.785000e+00 2.050303e+00
3.595000e+00 2.654287e+00
4.645000e+00 3.440345e+00
5.995000e+00 4.453597e+00
7.745000e+00 5.763423e+00
1.000500e+01 7.447721e+00
1.292000e+01 9.627787e+00
1.668500e+01 1.244935e+01
2.154500e+01 1.609090e+01
2.783000e+01 2.078222e+01
3.594000e+01 2.683179e+01
4.642000e+01 3.464198e+01
5.995000e+01 4.476759e+01
7.743000e+01 5.788251e+01
1.000050e+02 7.475414e+01
1.291550e+02 9.650509e+01
1.668150e+02 1.247327e+02
2.154450e+02 1.611560e+02
2.782600e+02 2.081628e+02
