# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 9.999987e-01
5.500000e-02 9.999737e-01
6.000000e-02 9.998312e-01
8.000000e-02 9.952150e-01
1.050000e-01 9.710562e-01
1.300000e-01 9.338825e-01
1.700000e-01 8.726350e-01
2.200000e-01 7.991300e-01
2.800000e-01 7.208950e-01
3.600000e-01 6.389162e-01
4.650000e-01 5.547563e-01
6.000000e-01 4.732675e-01
7.750000e-01 3.939350e-01
1.005000e+00 3.177687e-01
1.295000e+00 2.525888e-01
1.670000e+00 1.942887e-01
2.155000e+00 1.459662e-01
2.785000e+00 1.064887e-01
3.595000e+00 7.593625e-02
4.645000e+00 5.294250e-02
5.995000e+00 3.717125e-02
7.745000e+00 2.563125e-02
1.000500e+01 1.743125e-02
1.292000e+01 1.191000e-02
1.668500e+01 8.137500e-03
2.154500e+01 5.588750e-03
2.783000e+01 3.722500e-03
3.594000e+01 2.535000e-03
4.642000e+01 1.765000e-03
5.995000e+01 1.188750e-03
7.743000e+01 7.862500e-04
1.000050e+02 5.387500e-04
1.291550e+02 3.900000e-04
