# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997301e-01
1.000000e-02 9.989239e-01
1.500000e-02 9.975920e-01
2.000000e-02 9.957518e-01
2.500000e-02 9.934270e-01
3.000000e-02 9.906469e-01
3.500000e-02 9.874462e-01
4.000000e-02 9.838633e-01
4.500000e-02 9.799404e-01
5.000000e-02 9.757217e-01
5.500000e-02 9.712531e-01
6.000000e-02 9.665809e-01
8.000000e-02 9.467509e-01
1.050000e-01 9.222791e-01
1.300000e-01 9.011918e-01
1.700000e-01 8.767822e-01
2.200000e-01 8.576245e-01
2.800000e-01 8.410164e-01
3.600000e-01 8.258057e-01
4.650000e-01 8.145004e-01
6.000000e-01 8.054470e-01
7.750000e-01 7.999832e-01
1.005000e+00 7.981406e-01
1.295000e+00 7.992975e-01
1.670000e+00 8.027287e-01
2.155000e+00 8.059452e-01
2.785000e+00 8.051005e-01
3.595000e+00 7.998589e-01
4.645000e+00 8.001081e-01
5.995000e+00 7.977857e-01
7.745000e+00 7.966492e-01
1.000500e+01 7.950525e-01
1.292000e+01 7.931135e-01
1.668500e+01 7.918595e-01
2.154500e+01 7.895077e-01
2.783000e+01 7.876722e-01
3.594000e+01 7.855613e-01
4.642000e+01 7.839274e-01
5.995000e+01 7.805320e-01
7.743000e+01 7.791647e-01
1.000050e+02 7.768189e-01
1.291550e+02 7.727224e-01
1.668150e+02 7.687591e-01
2.154450e+02 7.637630e-01
2.782600e+02 7.585853e-01
3.593850e+02 7.525297e-01
4.641600e+02 7.460286e-01
5.994850e+02 7.380259e-01
7.742650e+02 7.290740e-01
1.000005e+03 7.188747e-01
1.291550e+03 7.058581e-01
1.668105e+03 6.914761e-01
2.154435e+03 6.745246e-01
2.782560e+03 6.542810e-01
3.593815e+03 6.325751e-01
4.641590e+03 6.051821e-01
5.994845e+03 5.731684e-01
7.742640e+03 5.388533e-01
1.000000e+04 5.036833e-01
1.291550e+04 4.636182e-01
1.668101e+04 4.190077e-01
2.154435e+04 3.707041e-01
2.782560e+04 3.214358e-01
3.593814e+04 2.704678e-01
4.641589e+04 2.193939e-01
5.994843e+04 1.700923e-01
7.742637e+04 1.252206e-01
1.000000e+05 8.779693e-02
1.291550e+05 5.800835e-02
1.668101e+05 3.390428e-02
2.154435e+05 1.880113e-02
2.782559e+05 8.930927e-03
3.593814e+05 2.923054e-03
4.641589e+05 1.708301e-03
5.994843e+05 -5.846349e-04
7.742637e+05 5.745644e-04
1.000000e+06 1.232960e-03
1.291550e+06 -2.025843e-04
