# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.996904e-01
1.000000e-02 9.987660e-01
1.500000e-02 9.972395e-01
2.000000e-02 9.951322e-01
2.500000e-02 9.924728e-01
3.000000e-02 9.892972e-01
3.500000e-02 9.856469e-01
4.000000e-02 9.815683e-01
4.500000e-02 9.771115e-01
5.000000e-02 9.723290e-01
5.500000e-02 9.672742e-01
6.000000e-02 9.620008e-01
8.000000e-02 9.397455e-01
1.050000e-01 9.125366e-01
1.300000e-01 8.892738e-01
1.700000e-01 8.623017e-01
2.200000e-01 8.403505e-01
2.800000e-01 8.204323e-01
3.600000e-01 8.021586e-01
4.650000e-01 7.873016e-01
6.000000e-01 7.742371e-01
7.750000e-01 7.649504e-01
1.005000e+00 7.584653e-01
1.295000e+00 7.549968e-01
1.670000e+00 7.534394e-01
2.155000e+00 7.523555e-01
2.785000e+00 7.475066e-01
3.595000e+00 7.398860e-01
4.645000e+00 7.340730e-01
5.995000e+00 7.273679e-01
7.745000e+00 7.203025e-01
1.000500e+01 7.122978e-01
1.292000e+01 7.038841e-01
1.668500e+01 6.937245e-01
2.154500e+01 6.827021e-01
2.783000e+01 6.701859e-01
3.594000e+01 6.541220e-01
4.642000e+01 6.360373e-01
5.995000e+01 6.161576e-01
7.743000e+01 5.933253e-01
1.000050e+02 5.688127e-01
1.291550e+02 5.404820e-01
1.668150e+02 5.052475e-01
2.154450e+02 4.685018e-01
2.782600e+02 4.256638e-01
3.593850e+02 3.799374e-01
4.641600e+02 3.325839e-01
5.994850e+02 2.822051e-01
7.742650e+02 2.317404e-01
1.000005e+03 1.806038e-01
1.291550e+03 1.312389e-01
1.668105e+03 9.061792e-02
2.154435e+03 5.752975e-02
2.782560e+03 3.494541e-02
3.593815e+03 1.761463e-02
4.641590e+03 6.779324e-03
5.994845e+03 2.337427e-03
7.742640e+03 9.975224e-04
1.000000e+04 5.403861e-06
1.291550e+04 5.100412e-04
1.668101e+04 8.077265e-05
2.154435e+04 -9.480292e-05
