# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 3.238904e-05
1.000000e-02 1.292320e-04
1.500000e-02 2.895921e-04
2.000000e-02 5.119539e-04
2.500000e-02 7.942597e-04
3.000000e-02 1.133955e-03
3.500000e-02 1.528042e-03
4.000000e-02 1.973147e-03
4.500000e-02 2.465582e-03
5.000000e-02 3.001426e-03
5.500000e-02 3.576588e-03
6.000000e-02 4.186879e-03
8.000000e-02 6.895611e-03
1.050000e-01 1.059476e-02
1.300000e-01 1.428872e-02
1.700000e-01 1.967126e-02
2.200000e-01 2.517682e-02
2.800000e-01 3.013801e-02
3.600000e-01 3.426999e-02
4.650000e-01 3.714886e-02
6.000000e-01 3.937982e-02
7.750000e-01 4.088742e-02
1.005000e+00 4.194807e-02
1.295000e+00 4.290365e-02
1.670000e+00 4.339448e-02
2.155000e+00 4.367400e-02
2.785000e+00 4.475277e-02
3.595000e+00 4.674255e-02
4.645000e+00 4.819368e-02
5.995000e+00 4.989835e-02
7.745000e+00 5.182433e-02
1.000500e+01 5.376881e-02
1.292000e+01 5.615449e-02
1.668500e+01 5.864930e-02
2.154500e+01 6.127403e-02
2.783000e+01 6.499456e-02
3.594000e+01 6.906541e-02
4.642000e+01 7.432896e-02
5.995000e+01 8.013421e-02
7.743000e+01 8.752554e-02
1.000050e+02 9.548011e-02
1.291550e+02 1.058714e-01
1.668150e+02 1.184453e-01
2.154450e+02 1.318310e-01
2.782600e+02 1.512193e-01
3.593850e+02 1.753786e-01
4.641600e+02 2.062076e-01
5.994850e+02 2.451576e-01
7.742650e+02 2.951248e-01
1.000005e+03 3.594743e-01
1.291550e+03 4.403835e-01
1.668105e+03 5.405833e-01
2.154435e+03 6.652057e-01
2.782560e+03 8.214707e-01
3.593815e+03 1.014656e+00
4.641590e+03 1.266798e+00
5.994845e+03 1.589028e+00
7.742640e+03 2.014214e+00
1.000000e+04 2.551890e+00
1.291550e+04 3.241649e+00
1.668101e+04 4.114634e+00
2.154435e+04 5.230066e+00
2.782560e+04 6.693057e+00
3.593814e+04 8.567545e+00
4.641589e+04 1.096669e+01
5.994843e+04 1.403108e+01
7.742637e+04 1.786970e+01
1.000000e+05 2.301214e+01
1.291550e+05 2.957421e+01
1.668101e+05 3.807464e+01
2.154435e+05 4.928864e+01
2.782559e+05 6.371576e+01
3.593814e+05 8.193430e+01
