# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.966924e-01
1.000000e-02 9.869560e-01
1.500000e-02 9.713139e-01
2.000000e-02 9.505482e-01
2.500000e-02 9.256050e-01
3.000000e-02 8.974970e-01
3.500000e-02 8.672175e-01
4.000000e-02 8.356731e-01
4.500000e-02 8.036390e-01
5.000000e-02 7.717399e-01
5.500000e-02 7.404544e-01
6.000000e-02 7.101320e-01
8.000000e-02 6.019163e-01
1.050000e-01 4.953749e-01
1.300000e-01 4.116011e-01
1.700000e-01 3.067881e-01
2.200000e-01 2.131880e-01
2.800000e-01 1.395721e-01
3.600000e-01 8.068771e-02
4.650000e-01 3.928452e-02
6.000000e-01 1.477244e-02
7.750000e-01 5.205615e-03
1.005000e+00 1.051890e-03
1.295000e+00 -3.011234e-04
1.670000e+00 4.101367e-04
2.155000e+00 -1.905523e-05
2.785000e+00 1.849054e-04
3.595000e+00 3.489674e-04
4.645000e+00 9.298295e-05
5.995000e+00 3.731385e-04
7.745000e+00 1.909012e-04
1.000500e+01 1.251889e-04
1.292000e+01 1.117474e-04
1.668500e+01 3.524259e-04
2.154500e+01 -8.275460e-05
2.783000e+01 -8.751546e-04
3.594000e+01 -7.706811e-04
4.642000e+01 2.083665e-04
5.995000e+01 3.722594e-04
7.743000e+01 6.691523e-05
1.000050e+02 1.308391e-04
1.291550e+02 3.878417e-04
1.668150e+02 -4.304658e-04
2.154450e+02 5.446635e-04
2.782600e+02 1.055023e-04
