# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.991679e-01
1.000000e-02 9.966906e-01
1.500000e-02 9.926226e-01
2.000000e-02 9.870501e-01
2.500000e-02 9.800854e-01
3.000000e-02 9.718602e-01
3.500000e-02 9.625182e-01
4.000000e-02 9.522080e-01
4.500000e-02 9.410782e-01
5.000000e-02 9.292733e-01
5.500000e-02 9.169297e-01
6.000000e-02 9.041722e-01
8.000000e-02 8.510802e-01
1.050000e-01 7.854645e-01
1.300000e-01 7.247657e-01
1.700000e-01 6.401986e-01
2.200000e-01 5.546197e-01
2.800000e-01 4.757451e-01
3.600000e-01 3.970284e-01
4.650000e-01 3.209551e-01
6.000000e-01 2.476831e-01
7.750000e-01 1.798690e-01
1.005000e+00 1.194024e-01
1.295000e+00 7.377512e-02
1.670000e+00 3.983839e-02
2.155000e+00 1.792733e-02
2.785000e+00 6.401157e-03
3.595000e+00 3.121923e-03
4.645000e+00 1.803995e-03
5.995000e+00 -2.317984e-04
7.745000e+00 2.873846e-05
1.000500e+01 -8.361276e-04
1.292000e+01 -1.101075e-03
1.668500e+01 -1.417212e-04
2.154500e+01 1.077279e-03
2.783000e+01 5.050269e-04
3.594000e+01 4.192202e-04
4.642000e+01 -9.344121e-04
5.995000e+01 8.115619e-04
7.743000e+01 -1.840381e-03
1.000050e+02 -2.934033e-04
1.291550e+02 2.468138e-04
1.668150e+02 -1.287512e-03
2.154450e+02 2.271786e-04
