# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999913e-01
1.300000e-01 9.997635e-01
1.700000e-01 9.980558e-01
2.200000e-01 9.941327e-01
2.800000e-01 9.888981e-01
3.600000e-01 9.819548e-01
4.650000e-01 9.745971e-01
6.000000e-01 9.676904e-01
7.750000e-01 9.626654e-01
1.005000e+00 9.585394e-01
1.295000e+00 9.558654e-01
1.670000e+00 9.550413e-01
2.155000e+00 9.540894e-01
2.785000e+00 9.511385e-01
3.595000e+00 9.466981e-01
4.645000e+00 9.436673e-01
5.995000e+00 9.393375e-01
7.745000e+00 9.355298e-01
1.000500e+01 9.304894e-01
1.292000e+01 9.256288e-01
1.668500e+01 9.195740e-01
2.154500e+01 9.138250e-01
2.783000e+01 9.066577e-01
3.594000e+01 8.983577e-01
4.642000e+01 8.883731e-01
5.995000e+01 8.773365e-01
7.743000e+01 8.639625e-01
1.000050e+02 8.476750e-01
1.291550e+02 8.293817e-01
1.668150e+02 8.087942e-01
2.154450e+02 7.824010e-01
2.782600e+02 7.521981e-01
3.593850e+02 7.167519e-01
4.641600e+02 6.796673e-01
5.994850e+02 6.338548e-01
7.742650e+02 5.840375e-01
1.000005e+03 5.316788e-01
1.291550e+03 4.734885e-01
1.668105e+03 4.104750e-01
2.154435e+03 3.473856e-01
2.782560e+03 2.859981e-01
3.593815e+03 2.278356e-01
4.641590e+03 1.727500e-01
5.994845e+03 1.248817e-01
7.742640e+03 8.425865e-02
1.000000e+04 5.354712e-02
1.291550e+04 3.136635e-02
1.668101e+04 1.815673e-02
2.154435e+04 1.005192e-02
2.782560e+04 5.492308e-03
3.593814e+04 3.108654e-03
4.641589e+04 1.905769e-03
5.994843e+04 1.227885e-03
7.742637e+04 7.817308e-04
1.000000e+05 4.817308e-04
