# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 3.010637e-04
1.000000e-02 1.196709e-03
1.500000e-02 2.666266e-03
2.000000e-02 4.678051e-03
2.500000e-02 7.191493e-03
3.000000e-02 1.016004e-02
3.500000e-02 1.353456e-02
4.000000e-02 1.726610e-02
4.500000e-02 2.130782e-02
5.000000e-02 2.561694e-02
5.500000e-02 3.015577e-02
6.000000e-02 3.489029e-02
8.000000e-02 5.519813e-02
1.050000e-01 8.230208e-02
1.300000e-01 1.102060e-01
1.700000e-01 1.551432e-01
2.200000e-01 2.108625e-01
2.800000e-01 2.762571e-01
3.600000e-01 3.629364e-01
4.650000e-01 4.766819e-01
6.000000e-01 6.226818e-01
7.750000e-01 8.131916e-01
1.005000e+00 1.063190e+00
1.295000e+00 1.379124e+00
1.670000e+00 1.788464e+00
2.155000e+00 2.316196e+00
2.785000e+00 2.996511e+00
3.595000e+00 3.880235e+00
4.645000e+00 5.013392e+00
5.995000e+00 6.495684e+00
7.745000e+00 8.391614e+00
1.000500e+01 1.082959e+01
1.292000e+01 1.395658e+01
1.668500e+01 1.805384e+01
2.154500e+01 2.337432e+01
2.783000e+01 3.017082e+01
3.594000e+01 3.892731e+01
4.642000e+01 5.022899e+01
5.995000e+01 6.485371e+01
7.743000e+01 8.364908e+01
1.000050e+02 1.080720e+02
1.291550e+02 1.394720e+02
1.668150e+02 1.800171e+02
2.154450e+02 2.329029e+02
2.782600e+02 2.999457e+02
