# time       overlap of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999938e-01
1.700000e-01 9.997938e-01
2.200000e-01 9.982500e-01
2.800000e-01 9.940937e-01
3.600000e-01 9.876125e-01
4.650000e-01 9.805250e-01
6.000000e-01 9.753250e-01
7.750000e-01 9.717125e-01
1.005000e+00 9.704438e-01
1.295000e+00 9.686562e-01
1.670000e+00 9.679313e-01
2.155000e+00 9.671750e-01
2.785000e+00 9.646187e-01
3.595000e+00 9.629625e-01
4.645000e+00 9.611812e-01
5.995000e+00 9.595187e-01
7.745000e+00 9.581750e-01
1.000500e+01 9.561125e-01
1.292000e+01 9.540812e-01
1.668500e+01 9.519875e-01
2.154500e+01 9.510750e-01
2.783000e+01 9.490500e-01
3.594000e+01 9.481188e-01
4.642000e+01 9.469938e-01
5.995000e+01 9.429125e-01
7.743000e+01 9.403125e-01
1.000050e+02 9.375375e-01
1.291550e+02 9.350625e-01
1.668150e+02 9.315188e-01
2.154450e+02 9.273187e-01
2.782600e+02 9.244625e-01
3.593850e+02 9.198250e-01
4.641600e+02 9.129625e-01
5.994850e+02 9.074500e-01
7.742650e+02 8.992812e-01
1.000005e+03 8.903375e-01
1.291550e+03 8.793875e-01
1.668105e+03 8.653188e-01
2.154435e+03 8.507687e-01
2.782560e+03 8.335250e-01
3.593815e+03 8.143313e-01
4.641590e+03 7.919062e-01
5.994845e+03 7.659000e-01
7.742640e+03 7.351063e-01
1.000000e+04 7.043750e-01
1.291550e+04 6.673750e-01
1.668101e+04 6.282000e-01
2.154435e+04 5.852375e-01
2.782560e+04 5.364000e-01
3.593814e+04 4.841750e-01
4.641589e+04 4.270813e-01
5.994843e+04 3.686375e-01
7.742637e+04 3.101063e-01
1.000000e+05 2.531563e-01
1.291550e+05 1.981250e-01
1.668101e+05 1.483625e-01
2.154435e+05 1.075500e-01
2.782559e+05 7.276875e-02
3.593814e+05 4.625625e-02
4.641589e+05 2.721875e-02
5.994843e+05 1.445625e-02
7.742637e+05 6.581250e-03
1.000000e+06 2.518750e-03
1.291550e+06 1.062500e-03
1.668101e+06 2.625000e-04
2.154435e+06 1.062500e-04
2.782559e+06 6.250000e-05
