# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.906335e-05
1.000000e-02 1.557719e-04
1.500000e-02 3.486773e-04
2.000000e-02 6.153910e-04
2.500000e-02 9.526391e-04
3.000000e-02 1.356339e-03
3.500000e-02 1.821697e-03
4.000000e-02 2.343319e-03
4.500000e-02 2.915334e-03
5.000000e-02 3.531523e-03
5.500000e-02 4.185442e-03
6.000000e-02 4.870547e-03
8.000000e-02 7.794916e-03
1.050000e-01 1.144732e-02
1.300000e-01 1.465621e-02
1.700000e-01 1.854377e-02
2.200000e-01 2.193220e-02
2.800000e-01 2.514873e-02
3.600000e-01 2.826945e-02
4.650000e-01 3.106797e-02
6.000000e-01 3.371254e-02
7.750000e-01 3.599052e-02
1.005000e+00 3.794366e-02
1.295000e+00 3.945064e-02
1.670000e+00 4.072472e-02
2.155000e+00 4.221991e-02
2.785000e+00 4.425081e-02
3.595000e+00 4.728168e-02
4.645000e+00 5.033181e-02
5.995000e+00 5.375128e-02
7.745000e+00 5.820492e-02
1.000500e+01 6.373671e-02
1.292000e+01 7.033829e-02
1.668500e+01 7.832424e-02
2.154500e+01 8.907893e-02
2.783000e+01 1.021962e-01
3.594000e+01 1.186921e-01
4.642000e+01 1.388571e-01
5.995000e+01 1.652922e-01
7.743000e+01 1.995934e-01
1.000050e+02 2.433635e-01
1.291550e+02 2.989782e-01
1.668150e+02 3.708821e-01
2.154450e+02 4.650078e-01
2.782600e+02 5.854880e-01
3.593850e+02 7.438054e-01
4.641600e+02 9.441745e-01
5.994850e+02 1.206330e+00
7.742650e+02 1.546833e+00
1.000005e+03 1.983577e+00
1.291550e+03 2.550972e+00
1.668105e+03 3.278614e+00
2.154435e+03 4.215590e+00
2.782560e+03 5.445528e+00
3.593815e+03 7.035194e+00
4.641590e+03 9.063313e+00
5.994845e+03 1.168115e+01
7.742640e+03 1.505728e+01
1.000000e+04 1.941695e+01
