# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999737e-01
1.300000e-01 9.994738e-01
1.700000e-01 9.966013e-01
2.200000e-01 9.905837e-01
2.800000e-01 9.829475e-01
3.600000e-01 9.728537e-01
4.650000e-01 9.620300e-01
6.000000e-01 9.510712e-01
7.750000e-01 9.411550e-01
1.005000e+00 9.318300e-01
1.295000e+00 9.251750e-01
1.670000e+00 9.203375e-01
2.155000e+00 9.147325e-01
2.785000e+00 9.065138e-01
3.595000e+00 8.962075e-01
4.645000e+00 8.859913e-01
5.995000e+00 8.741063e-01
7.745000e+00 8.590750e-01
1.000500e+01 8.445237e-01
1.292000e+01 8.267650e-01
1.668500e+01 8.052162e-01
2.154500e+01 7.831512e-01
2.783000e+01 7.558375e-01
3.594000e+01 7.234487e-01
4.642000e+01 6.855137e-01
5.995000e+01 6.441450e-01
7.743000e+01 5.960438e-01
1.000050e+02 5.446813e-01
1.291550e+02 4.866350e-01
1.668150e+02 4.246463e-01
2.154450e+02 3.598375e-01
2.782600e+02 2.976463e-01
3.593850e+02 2.349825e-01
4.641600e+02 1.780788e-01
5.994850e+02 1.276600e-01
7.742650e+02 8.733750e-02
1.000005e+03 5.631375e-02
1.291550e+03 3.582375e-02
1.668105e+03 2.184875e-02
2.154435e+03 1.334000e-02
2.782560e+03 8.122500e-03
3.593815e+03 5.097500e-03
4.641590e+03 3.367500e-03
5.994845e+03 2.130000e-03
7.742640e+03 1.497500e-03
1.000000e+04 9.950000e-04
