# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999817e-01
1.300000e-01 9.996181e-01
1.700000e-01 9.971743e-01
2.200000e-01 9.920929e-01
2.800000e-01 9.854874e-01
3.600000e-01 9.768028e-01
4.650000e-01 9.672764e-01
6.000000e-01 9.578773e-01
7.750000e-01 9.502592e-01
1.005000e+00 9.437041e-01
1.295000e+00 9.390287e-01
1.670000e+00 9.362856e-01
2.155000e+00 9.330665e-01
2.785000e+00 9.280057e-01
3.595000e+00 9.208200e-01
4.645000e+00 9.142901e-01
5.995000e+00 9.058922e-01
7.745000e+00 8.967787e-01
1.000500e+01 8.875677e-01
1.292000e+01 8.775333e-01
1.668500e+01 8.645229e-01
2.154500e+01 8.472752e-01
2.783000e+01 8.289920e-01
3.594000e+01 8.084117e-01
4.642000e+01 7.852317e-01
5.995000e+01 7.575149e-01
7.743000e+01 7.251250e-01
1.000050e+02 6.877867e-01
1.291550e+02 6.449117e-01
1.668150e+02 5.963796e-01
2.154450e+02 5.408372e-01
2.782600e+02 4.814748e-01
3.593850e+02 4.176938e-01
4.641600e+02 3.557936e-01
5.994850e+02 2.894151e-01
7.742650e+02 2.292661e-01
1.000005e+03 1.725080e-01
1.291550e+03 1.240057e-01
1.668105e+03 8.471904e-02
2.154435e+03 5.514335e-02
2.782560e+03 3.353899e-02
3.593815e+03 1.962271e-02
4.641590e+03 1.121789e-02
5.994845e+03 6.786697e-03
7.742640e+03 4.329128e-03
1.000000e+04 2.803899e-03
1.291550e+04 1.837156e-03
1.668101e+04 1.147936e-03
2.154435e+04 8.715596e-04
2.782560e+04 5.401376e-04
