# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.990090e-01
1.000000e-02 9.960630e-01
1.500000e-02 9.912391e-01
2.000000e-02 9.846581e-01
2.500000e-02 9.764767e-01
3.000000e-02 9.668783e-01
3.500000e-02 9.560638e-01
4.000000e-02 9.442430e-01
4.500000e-02 9.316275e-01
5.000000e-02 9.184240e-01
5.500000e-02 9.048296e-01
6.000000e-02 8.910267e-01
8.000000e-02 8.366565e-01
1.050000e-01 7.768470e-01
1.300000e-01 7.282126e-01
1.700000e-01 6.667485e-01
2.200000e-01 6.034118e-01
2.800000e-01 5.411090e-01
3.600000e-01 4.763480e-01
4.650000e-01 4.083801e-01
6.000000e-01 3.402116e-01
7.750000e-01 2.714682e-01
1.005000e+00 2.041110e-01
1.295000e+00 1.452236e-01
1.670000e+00 9.480030e-02
2.155000e+00 5.572632e-02
2.785000e+00 2.802909e-02
3.595000e+00 1.134757e-02
4.645000e+00 3.688663e-03
5.995000e+00 6.177165e-04
7.745000e+00 9.352742e-04
1.000500e+01 -2.574746e-04
1.292000e+01 8.135885e-05
1.668500e+01 -8.794489e-04
2.154500e+01 6.484577e-04
2.783000e+01 5.953776e-04
3.594000e+01 -3.620675e-04
4.642000e+01 -6.402123e-04
5.995000e+01 -3.652256e-04
7.743000e+01 4.188235e-04
1.000050e+02 6.962926e-05
1.291550e+02 4.523962e-04
