# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.998379e-01
1.000000e-02 9.993531e-01
1.500000e-02 9.985508e-01
2.000000e-02 9.974392e-01
2.500000e-02 9.960294e-01
3.000000e-02 9.943352e-01
3.500000e-02 9.923727e-01
4.000000e-02 9.901596e-01
4.500000e-02 9.877153e-01
5.000000e-02 9.850601e-01
5.500000e-02 9.822151e-01
6.000000e-02 9.792020e-01
8.000000e-02 9.659002e-01
1.050000e-01 9.479665e-01
1.300000e-01 9.304367e-01
1.700000e-01 9.058291e-01
2.200000e-01 8.819984e-01
2.800000e-01 8.619857e-01
3.600000e-01 8.465898e-01
4.650000e-01 8.375952e-01
6.000000e-01 8.322055e-01
7.750000e-01 8.290836e-01
1.005000e+00 8.284123e-01
1.295000e+00 8.292785e-01
1.670000e+00 8.299501e-01
2.155000e+00 8.314564e-01
2.785000e+00 8.294204e-01
3.595000e+00 8.264601e-01
4.645000e+00 8.264802e-01
5.995000e+00 8.247153e-01
7.745000e+00 8.241490e-01
1.000500e+01 8.216756e-01
1.292000e+01 8.208082e-01
1.668500e+01 8.193531e-01
2.154500e+01 8.181506e-01
2.783000e+01 8.169360e-01
3.594000e+01 8.154226e-01
4.642000e+01 8.142028e-01
5.995000e+01 8.131332e-01
7.743000e+01 8.116963e-01
1.000050e+02 8.103516e-01
1.291550e+02 8.075088e-01
1.668150e+02 8.048808e-01
2.154450e+02 8.022244e-01
2.782600e+02 7.989389e-01
3.593850e+02 7.959271e-01
4.641600e+02 7.917014e-01
5.994850e+02 7.873510e-01
7.742650e+02 7.833284e-01
1.000005e+03 7.770611e-01
1.291550e+03 7.703808e-01
1.668105e+03 7.644688e-01
2.154435e+03 7.582658e-01
2.782560e+03 7.483730e-01
3.593815e+03 7.383158e-01
4.641590e+03 7.232967e-01
5.994845e+03 7.103189e-01
7.742640e+03 6.922919e-01
1.000000e+04 6.719603e-01
1.291550e+04 6.517524e-01
1.668101e+04 6.277668e-01
2.154435e+04 6.020389e-01
2.782560e+04 5.742398e-01
3.593814e+04 5.412437e-01
4.641589e+04 5.047859e-01
5.994843e+04 4.620973e-01
7.742637e+04 4.153724e-01
1.000000e+05 3.688945e-01
1.291550e+05 3.210377e-01
1.668101e+05 2.760200e-01
2.154435e+05 2.237416e-01
2.782559e+05 1.789180e-01
3.593814e+05 1.380906e-01
4.641589e+05 1.026733e-01
5.994843e+05 6.761559e-02
7.742637e+05 4.504824e-02
1.000000e+06 2.806577e-02
1.291550e+06 1.733495e-02
1.668101e+06 6.814775e-03
2.154435e+06 5.396282e-03
2.782559e+06 -1.175913e-03
3.593814e+06 4.448863e-04
4.641589e+06 -1.513334e-03
5.994842e+06 -1.510997e-03
