# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.995384e-01
1.000000e-02 9.981613e-01
1.500000e-02 9.958915e-01
2.000000e-02 9.927665e-01
2.500000e-02 9.888375e-01
3.000000e-02 9.841668e-01
3.500000e-02 9.788264e-01
4.000000e-02 9.728952e-01
4.500000e-02 9.664563e-01
5.000000e-02 9.595954e-01
5.500000e-02 9.523981e-01
6.000000e-02 9.449485e-01
8.000000e-02 9.141553e-01
1.050000e-01 8.778060e-01
1.300000e-01 8.474392e-01
1.700000e-01 8.114452e-01
2.200000e-01 7.788627e-01
2.800000e-01 7.472880e-01
3.600000e-01 7.164104e-01
4.650000e-01 6.865528e-01
6.000000e-01 6.571179e-01
7.750000e-01 6.280842e-01
1.005000e+00 5.985241e-01
1.295000e+00 5.686490e-01
1.670000e+00 5.387965e-01
2.155000e+00 5.046381e-01
2.785000e+00 4.661326e-01
3.595000e+00 4.214589e-01
4.645000e+00 3.729207e-01
5.995000e+00 3.202870e-01
7.745000e+00 2.657349e-01
1.000500e+01 2.092981e-01
1.292000e+01 1.549386e-01
1.668500e+01 1.063519e-01
2.154500e+01 6.631293e-02
2.783000e+01 3.591098e-02
3.594000e+01 1.702051e-02
4.642000e+01 6.546201e-03
5.995000e+01 9.844129e-04
7.743000e+01 1.443643e-04
1.000050e+02 4.133332e-04
1.291550e+02 6.158668e-04
1.668150e+02 3.515393e-04
2.154450e+02 -3.423514e-04
2.782600e+02 1.684057e-04
3.593850e+02 1.734818e-04
4.641600e+02 4.190787e-04
5.994850e+02 -2.612675e-04
