# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999433e-01
1.300000e-01 9.991701e-01
1.700000e-01 9.951727e-01
2.200000e-01 9.872513e-01
2.800000e-01 9.770954e-01
3.600000e-01 9.637693e-01
4.650000e-01 9.491997e-01
6.000000e-01 9.344665e-01
7.750000e-01 9.204330e-01
1.005000e+00 9.068441e-01
1.295000e+00 8.953325e-01
1.670000e+00 8.857822e-01
2.155000e+00 8.764716e-01
2.785000e+00 8.617861e-01
3.595000e+00 8.411791e-01
4.645000e+00 8.214871e-01
5.995000e+00 7.992552e-01
7.745000e+00 7.736108e-01
1.000500e+01 7.445219e-01
1.292000e+01 7.095309e-01
1.668500e+01 6.697938e-01
2.154500e+01 6.273802e-01
2.783000e+01 5.755296e-01
3.594000e+01 5.187809e-01
4.642000e+01 4.578724e-01
5.995000e+01 3.955670e-01
7.743000e+01 3.320026e-01
1.000050e+02 2.684768e-01
1.291550e+02 2.098634e-01
1.668150e+02 1.584549e-01
2.154450e+02 1.133776e-01
2.782600e+02 7.731443e-02
3.593850e+02 5.116366e-02
4.641600e+02 3.310180e-02
5.994850e+02 2.101031e-02
7.742650e+02 1.331314e-02
1.000005e+03 8.661082e-03
1.291550e+03 5.672680e-03
1.668105e+03 3.784794e-03
2.154435e+03 2.524485e-03
2.782560e+03 1.668814e-03
3.593815e+03 1.100515e-03
