# time       overlap of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999641e-01
1.700000e-01 9.993722e-01
2.200000e-01 9.957130e-01
2.800000e-01 9.872018e-01
3.600000e-01 9.752287e-01
4.650000e-01 9.630628e-01
6.000000e-01 9.534664e-01
7.750000e-01 9.467534e-01
1.005000e+00 9.396099e-01
1.295000e+00 9.343946e-01
1.670000e+00 9.289193e-01
2.155000e+00 9.246413e-01
2.785000e+00 9.182511e-01
3.595000e+00 9.119013e-01
4.645000e+00 9.032018e-01
5.995000e+00 8.948386e-01
7.745000e+00 8.878475e-01
1.000500e+01 8.779955e-01
1.292000e+01 8.678924e-01
1.668500e+01 8.557309e-01
2.154500e+01 8.438834e-01
2.783000e+01 8.303498e-01
3.594000e+01 8.109731e-01
4.642000e+01 7.902646e-01
5.995000e+01 7.667982e-01
7.743000e+01 7.404170e-01
1.000050e+02 7.094036e-01
1.291550e+02 6.751973e-01
1.668150e+02 6.346099e-01
2.154450e+02 5.884709e-01
2.782600e+02 5.380000e-01
3.593850e+02 4.831076e-01
4.641600e+02 4.259238e-01
5.994850e+02 3.635202e-01
7.742650e+02 3.021525e-01
1.000005e+03 2.389283e-01
1.291550e+03 1.793363e-01
1.668105e+03 1.270942e-01
2.154435e+03 8.679821e-02
2.782560e+03 5.637668e-02
3.593815e+03 3.265022e-02
4.641590e+03 1.712556e-02
5.994845e+03 9.000000e-03
7.742640e+03 4.645740e-03
1.000000e+04 2.488789e-03
1.291550e+04 1.659193e-03
1.668101e+04 9.775785e-04
2.154435e+04 6.591928e-04
