# time       overlap of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999762e-01
1.700000e-01 9.996032e-01
2.200000e-01 9.973254e-01
2.800000e-01 9.914603e-01
3.600000e-01 9.826270e-01
4.650000e-01 9.731349e-01
6.000000e-01 9.658571e-01
7.750000e-01 9.620317e-01
1.005000e+00 9.582460e-01
1.295000e+00 9.552063e-01
1.670000e+00 9.534206e-01
2.155000e+00 9.527143e-01
2.785000e+00 9.498333e-01
3.595000e+00 9.448571e-01
4.645000e+00 9.418810e-01
5.995000e+00 9.383810e-01
7.745000e+00 9.345556e-01
1.000500e+01 9.314365e-01
1.292000e+01 9.283016e-01
1.668500e+01 9.239286e-01
2.154500e+01 9.209206e-01
2.783000e+01 9.158016e-01
3.594000e+01 9.103810e-01
4.642000e+01 9.038968e-01
5.995000e+01 8.962857e-01
7.743000e+01 8.897540e-01
1.000050e+02 8.806032e-01
1.291550e+02 8.705794e-01
1.668150e+02 8.590714e-01
2.154450e+02 8.469365e-01
2.782600e+02 8.322857e-01
3.593850e+02 8.137063e-01
4.641600e+02 7.918333e-01
5.994850e+02 7.659286e-01
7.742650e+02 7.369921e-01
1.000005e+03 6.996429e-01
1.291550e+03 6.609524e-01
1.668105e+03 6.174921e-01
2.154435e+03 5.730317e-01
2.782560e+03 5.187063e-01
3.593815e+03 4.675317e-01
4.641590e+03 4.111508e-01
5.994845e+03 3.497698e-01
7.742640e+03 2.888968e-01
1.000000e+04 2.314365e-01
1.291550e+04 1.760556e-01
1.668101e+04 1.276349e-01
2.154435e+04 8.673016e-02
2.782560e+04 5.395238e-02
3.593814e+04 3.100794e-02
4.641589e+04 1.629365e-02
5.994843e+04 8.452381e-03
7.742637e+04 4.007937e-03
1.000000e+05 2.031746e-03
1.291550e+05 1.238095e-03
1.668101e+05 4.841270e-04
2.154435e+05 2.063492e-04
2.782559e+05 1.190476e-04
3.593814e+05 7.936508e-05
