# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 9.999989e-01
1.050000e-01 9.998076e-01
1.300000e-01 9.983848e-01
1.700000e-01 9.920272e-01
2.200000e-01 9.809859e-01
2.800000e-01 9.668663e-01
3.600000e-01 9.486174e-01
4.650000e-01 9.288446e-01
6.000000e-01 9.079272e-01
7.750000e-01 8.870957e-01
1.005000e+00 8.665174e-01
1.295000e+00 8.470130e-01
1.670000e+00 8.276685e-01
2.155000e+00 8.069565e-01
2.785000e+00 7.793598e-01
3.595000e+00 7.471967e-01
4.645000e+00 7.101870e-01
5.995000e+00 6.690848e-01
7.745000e+00 6.233141e-01
1.000500e+01 5.721391e-01
1.292000e+01 5.159880e-01
1.668500e+01 4.550109e-01
2.154500e+01 3.901717e-01
2.783000e+01 3.262652e-01
3.594000e+01 2.642217e-01
4.642000e+01 2.045196e-01
5.995000e+01 1.525413e-01
7.743000e+01 1.098380e-01
1.000050e+02 7.602065e-02
1.291550e+02 5.102500e-02
1.668150e+02 3.365652e-02
2.154450e+02 2.222826e-02
2.782600e+02 1.475978e-02
3.593850e+02 9.569565e-03
4.641600e+02 6.476087e-03
5.994850e+02 4.465217e-03
7.742650e+02 2.883696e-03
1.000005e+03 2.001087e-03
1.291550e+03 1.295652e-03
1.668105e+03 9.586957e-04
2.154435e+03 6.315217e-04
