# time       overlap of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 1.000000e+00
1.300000e-01 9.999682e-01
1.700000e-01 9.988000e-01
2.200000e-01 9.929955e-01
2.800000e-01 9.811682e-01
3.600000e-01 9.651136e-01
4.650000e-01 9.486227e-01
6.000000e-01 9.345636e-01
7.750000e-01 9.237136e-01
1.005000e+00 9.121045e-01
1.295000e+00 9.014273e-01
1.670000e+00 8.911227e-01
2.155000e+00 8.816091e-01
2.785000e+00 8.681091e-01
3.595000e+00 8.537045e-01
4.645000e+00 8.384727e-01
5.995000e+00 8.208545e-01
7.745000e+00 8.017318e-01
1.000500e+01 7.790409e-01
1.292000e+01 7.523500e-01
1.668500e+01 7.241773e-01
2.154500e+01 6.873636e-01
2.783000e+01 6.476955e-01
3.594000e+01 6.041136e-01
4.642000e+01 5.554091e-01
5.995000e+01 5.010136e-01
7.743000e+01 4.415455e-01
1.000050e+02 3.765273e-01
1.291550e+02 3.125591e-01
1.668150e+02 2.510091e-01
2.154450e+02 1.922136e-01
2.782600e+02 1.372500e-01
3.593850e+02 9.254091e-02
4.641600e+02 6.030909e-02
5.994850e+02 3.701818e-02
7.742650e+02 2.169091e-02
1.000005e+03 1.255909e-02
1.291550e+03 7.577273e-03
1.668105e+03 4.818182e-03
2.154435e+03 2.931818e-03
2.782560e+03 1.968182e-03
3.593815e+03 1.268182e-03
4.641590e+03 7.954545e-04
5.994845e+03 5.636364e-04
7.742640e+03 4.590909e-04
1.000000e+04 3.318182e-04
