# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997234e-01
1.000000e-02 9.988971e-01
1.500000e-02 9.975322e-01
2.000000e-02 9.956468e-01
2.500000e-02 9.932654e-01
3.000000e-02 9.904187e-01
3.500000e-02 9.871421e-01
4.000000e-02 9.834758e-01
4.500000e-02 9.794627e-01
5.000000e-02 9.751487e-01
5.500000e-02 9.705807e-01
6.000000e-02 9.658061e-01
8.000000e-02 9.455629e-01
1.050000e-01 9.206400e-01
1.300000e-01 8.992075e-01
1.700000e-01 8.743677e-01
2.200000e-01 8.547813e-01
2.800000e-01 8.376291e-01
3.600000e-01 8.220471e-01
4.650000e-01 8.104107e-01
6.000000e-01 8.007305e-01
7.750000e-01 7.954193e-01
1.005000e+00 7.927045e-01
1.295000e+00 7.927165e-01
1.670000e+00 7.962250e-01
2.155000e+00 7.987081e-01
2.785000e+00 7.962045e-01
3.595000e+00 7.911154e-01
4.645000e+00 7.906513e-01
5.995000e+00 7.881396e-01
7.745000e+00 7.860404e-01
1.000500e+01 7.844569e-01
1.292000e+01 7.823406e-01
1.668500e+01 7.804203e-01
2.154500e+01 7.778067e-01
2.783000e+01 7.758108e-01
3.594000e+01 7.726591e-01
4.642000e+01 7.698949e-01
5.995000e+01 7.666604e-01
7.743000e+01 7.623209e-01
1.000050e+02 7.580448e-01
1.291550e+02 7.531381e-01
1.668150e+02 7.472019e-01
2.154450e+02 7.414575e-01
2.782600e+02 7.319751e-01
3.593850e+02 7.238816e-01
4.641600e+02 7.127042e-01
5.994850e+02 6.991918e-01
7.742650e+02 6.823621e-01
1.000005e+03 6.645434e-01
1.291550e+03 6.455119e-01
1.668105e+03 6.213918e-01
2.154435e+03 5.955193e-01
2.782560e+03 5.671361e-01
3.593815e+03 5.319185e-01
4.641590e+03 4.946742e-01
5.994845e+03 4.522703e-01
7.742640e+03 4.057428e-01
1.000000e+04 3.555450e-01
1.291550e+04 3.057527e-01
1.668101e+04 2.551360e-01
2.154435e+04 2.049092e-01
2.782560e+04 1.580462e-01
3.593814e+04 1.154842e-01
4.641589e+04 7.917300e-02
5.994843e+04 4.965288e-02
7.742637e+04 2.864254e-02
1.000000e+05 1.629928e-02
1.291550e+05 8.196475e-03
1.668101e+05 3.171724e-03
2.154435e+05 1.116156e-03
2.782559e+05 4.126365e-04
3.593814e+05 -2.159967e-04
4.641589e+05 -3.748388e-04
5.994843e+05 -5.666628e-04
