# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 9.999975e-01
4.500000e-02 9.999788e-01
5.000000e-02 9.998963e-01
5.500000e-02 9.995162e-01
6.000000e-02 9.985312e-01
8.000000e-02 9.815425e-01
1.050000e-01 9.319837e-01
1.300000e-01 8.737287e-01
1.700000e-01 7.864825e-01
2.200000e-01 6.899213e-01
2.800000e-01 5.972325e-01
3.600000e-01 5.053763e-01
4.650000e-01 4.157150e-01
6.000000e-01 3.332525e-01
7.750000e-01 2.598338e-01
1.005000e+00 1.974525e-01
1.295000e+00 1.467438e-01
1.670000e+00 1.060750e-01
2.155000e+00 7.564250e-02
2.785000e+00 5.324625e-02
3.595000e+00 3.595750e-02
4.645000e+00 2.485375e-02
5.995000e+00 1.737250e-02
7.745000e+00 1.187125e-02
1.000500e+01 8.061250e-03
1.292000e+01 5.273750e-03
1.668500e+01 3.831250e-03
2.154500e+01 2.616250e-03
2.783000e+01 1.741250e-03
3.594000e+01 1.246250e-03
4.642000e+01 8.062500e-04
5.995000e+01 5.387500e-04
7.743000e+01 3.812500e-04
1.000050e+02 2.662500e-04
1.291550e+02 1.725000e-04
1.668150e+02 1.250000e-04
2.154450e+02 1.012500e-04
