# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 1.507189e-04
1.000000e-02 5.994098e-04
1.500000e-02 1.336069e-03
2.000000e-02 2.344823e-03
2.500000e-02 3.604785e-03
3.000000e-02 5.091128e-03
3.500000e-02 6.776255e-03
4.000000e-02 8.630945e-03
4.500000e-02 1.062543e-02
5.000000e-02 1.273049e-02
5.500000e-02 1.491842e-02
6.000000e-02 1.716383e-02
8.000000e-02 2.630538e-02
1.050000e-01 3.710771e-02
1.300000e-01 4.675475e-02
1.700000e-01 6.067028e-02
2.200000e-01 7.715993e-02
2.800000e-01 9.582899e-02
3.600000e-01 1.192462e-01
4.650000e-01 1.494062e-01
6.000000e-01 1.876465e-01
7.750000e-01 2.367593e-01
1.005000e+00 3.008296e-01
1.295000e+00 3.814441e-01
1.670000e+00 4.853052e-01
2.155000e+00 6.192390e-01
2.785000e+00 7.939855e-01
3.595000e+00 1.018893e+00
4.645000e+00 1.311024e+00
5.995000e+00 1.682492e+00
7.745000e+00 2.164584e+00
1.000500e+01 2.791227e+00
1.292000e+01 3.599627e+00
1.668500e+01 4.637040e+00
2.154500e+01 5.980510e+00
2.783000e+01 7.719023e+00
3.594000e+01 9.955994e+00
4.642000e+01 1.284853e+01
5.995000e+01 1.661121e+01
7.743000e+01 2.147608e+01
1.000050e+02 2.774024e+01
1.291550e+02 3.575266e+01
1.668150e+02 4.617505e+01
2.154450e+02 5.960909e+01
