# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.609139e-05
1.000000e-02 1.439185e-04
1.500000e-02 3.221533e-04
2.000000e-02 5.686204e-04
2.500000e-02 8.803485e-04
3.000000e-02 1.253642e-03
3.500000e-02 1.684167e-03
4.000000e-02 2.167050e-03
4.500000e-02 2.696985e-03
5.000000e-02 3.268340e-03
5.500000e-02 3.875266e-03
6.000000e-02 4.511800e-03
8.000000e-02 7.236409e-03
1.050000e-01 1.065335e-02
1.300000e-01 1.365904e-02
1.700000e-01 1.727694e-02
2.200000e-01 2.034182e-02
2.800000e-01 2.319924e-02
3.600000e-01 2.594720e-02
4.650000e-01 2.832131e-02
6.000000e-01 3.045460e-02
7.750000e-01 3.209751e-02
1.005000e+00 3.335258e-02
1.295000e+00 3.417998e-02
1.670000e+00 3.460817e-02
2.155000e+00 3.509931e-02
2.785000e+00 3.617608e-02
3.595000e+00 3.768919e-02
4.645000e+00 3.904065e-02
5.995000e+00 4.080838e-02
7.745000e+00 4.282123e-02
1.000500e+01 4.497353e-02
1.292000e+01 4.740007e-02
1.668500e+01 5.065935e-02
2.154500e+01 5.487093e-02
2.783000e+01 5.983657e-02
3.594000e+01 6.576852e-02
4.642000e+01 7.304216e-02
5.995000e+01 8.234205e-02
7.743000e+01 9.435268e-02
1.000050e+02 1.088109e-01
1.291550e+02 1.278165e-01
1.668150e+02 1.519409e-01
2.154450e+02 1.837542e-01
2.782600e+02 2.234060e-01
3.593850e+02 2.755261e-01
4.641600e+02 3.413276e-01
5.994850e+02 4.284353e-01
7.742650e+02 5.375710e-01
1.000005e+03 6.791223e-01
1.291550e+03 8.645721e-01
1.668105e+03 1.100988e+00
2.154435e+03 1.412139e+00
2.782560e+03 1.816809e+00
3.593815e+03 2.326572e+00
4.641590e+03 2.990648e+00
5.994845e+03 3.856136e+00
7.742640e+03 4.962822e+00
1.000000e+04 6.371689e+00
1.291550e+04 8.212479e+00
1.668101e+04 1.058812e+01
2.154435e+04 1.365647e+01
2.782560e+04 1.763063e+01
