# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997364e-01
1.000000e-02 9.989489e-01
1.500000e-02 9.976481e-01
2.000000e-02 9.958508e-01
2.500000e-02 9.935804e-01
3.000000e-02 9.908656e-01
3.500000e-02 9.877400e-01
4.000000e-02 9.842414e-01
4.500000e-02 9.804105e-01
5.000000e-02 9.762904e-01
5.500000e-02 9.719253e-01
6.000000e-02 9.673601e-01
8.000000e-02 9.479657e-01
1.050000e-01 9.239866e-01
1.300000e-01 9.032964e-01
1.700000e-01 8.794324e-01
2.200000e-01 8.610068e-01
2.800000e-01 8.450638e-01
3.600000e-01 8.303762e-01
4.650000e-01 8.197204e-01
6.000000e-01 8.113767e-01
7.750000e-01 8.069208e-01
1.005000e+00 8.052278e-01
1.295000e+00 8.069029e-01
1.670000e+00 8.110780e-01
2.155000e+00 8.148250e-01
2.785000e+00 8.129140e-01
3.595000e+00 8.082461e-01
4.645000e+00 8.086286e-01
5.995000e+00 8.072783e-01
7.745000e+00 8.068135e-01
1.000500e+01 8.055021e-01
1.292000e+01 8.044655e-01
1.668500e+01 8.020762e-01
2.154500e+01 8.013268e-01
2.783000e+01 8.003444e-01
3.594000e+01 7.995568e-01
4.642000e+01 7.983544e-01
5.995000e+01 7.967038e-01
7.743000e+01 7.940852e-01
1.000050e+02 7.919959e-01
1.291550e+02 7.901822e-01
1.668150e+02 7.881536e-01
2.154450e+02 7.852281e-01
2.782600e+02 7.829851e-01
3.593850e+02 7.787398e-01
4.641600e+02 7.752908e-01
5.994850e+02 7.708393e-01
7.742650e+02 7.644284e-01
1.000005e+03 7.577441e-01
1.291550e+03 7.494077e-01
1.668105e+03 7.389088e-01
2.154435e+03 7.278199e-01
2.782560e+03 7.154496e-01
3.593815e+03 7.016371e-01
4.641590e+03 6.841386e-01
5.994845e+03 6.646661e-01
7.742640e+03 6.408738e-01
1.000000e+04 6.170344e-01
1.291550e+04 5.896967e-01
1.668101e+04 5.598350e-01
2.154435e+04 5.267926e-01
2.782560e+04 4.871864e-01
3.593814e+04 4.457129e-01
4.641589e+04 3.982385e-01
5.994843e+04 3.497031e-01
7.742637e+04 2.990372e-01
1.000000e+05 2.493117e-01
1.291550e+05 1.979044e-01
1.668101e+05 1.506801e-01
2.154435e+05 1.128826e-01
2.782559e+05 7.832417e-02
3.593814e+05 5.191269e-02
4.641589e+05 3.068330e-02
5.994843e+05 1.676342e-02
7.742637e+05 6.972721e-03
1.000000e+06 2.348524e-03
1.291550e+06 7.168844e-04
1.668101e+06 2.940772e-04
2.154435e+06 -1.234325e-04
2.782559e+06 -3.870609e-04
