# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.009721e-05
1.000000e-02 1.200406e-04
1.500000e-02 2.687847e-04
2.000000e-02 4.746083e-04
2.500000e-02 7.351520e-04
3.000000e-02 1.047471e-03
3.500000e-02 1.408099e-03
4.000000e-02 1.813123e-03
4.500000e-02 2.258264e-03
5.000000e-02 2.738960e-03
5.500000e-02 3.250457e-03
6.000000e-02 3.787890e-03
8.000000e-02 6.100198e-03
1.050000e-01 9.028650e-03
1.300000e-01 1.162451e-02
1.700000e-01 1.471313e-02
2.200000e-01 1.717363e-02
2.800000e-01 1.934250e-02
3.600000e-01 2.139395e-02
4.650000e-01 2.292258e-02
6.000000e-01 2.413815e-02
7.750000e-01 2.481099e-02
1.005000e+00 2.508781e-02
1.295000e+00 2.487572e-02
1.670000e+00 2.429805e-02
2.155000e+00 2.380564e-02
2.785000e+00 2.410320e-02
3.595000e+00 2.480488e-02
4.645000e+00 2.480297e-02
5.995000e+00 2.499746e-02
7.745000e+00 2.511860e-02
1.000500e+01 2.533609e-02
1.292000e+01 2.555942e-02
1.668500e+01 2.598796e-02
2.154500e+01 2.618304e-02
2.783000e+01 2.640348e-02
3.594000e+01 2.660521e-02
4.642000e+01 2.688356e-02
5.995000e+01 2.728086e-02
7.743000e+01 2.783314e-02
1.000050e+02 2.842516e-02
1.291550e+02 2.889958e-02
1.668150e+02 2.944169e-02
2.154450e+02 3.023374e-02
2.782600e+02 3.097103e-02
3.593850e+02 3.223760e-02
4.641600e+02 3.335959e-02
5.994850e+02 3.495366e-02
7.742650e+02 3.714598e-02
1.000005e+03 3.981964e-02
1.291550e+03 4.337819e-02
1.668105e+03 4.821459e-02
2.154435e+03 5.371401e-02
2.782560e+03 6.043869e-02
3.593815e+03 6.842510e-02
4.641590e+03 7.952959e-02
5.994845e+03 9.280791e-02
7.742640e+03 1.114974e-01
1.000000e+04 1.328583e-01
1.291550e+04 1.612080e-01
1.668101e+04 1.952804e-01
2.154435e+04 2.367785e-01
2.782560e+04 2.930734e-01
3.593814e+04 3.631197e-01
4.641589e+04 4.551166e-01
5.994843e+04 5.747532e-01
7.742637e+04 7.235888e-01
1.000000e+05 9.220406e-01
1.291550e+05 1.177108e+00
1.668101e+05 1.508053e+00
2.154435e+05 1.932484e+00
2.782559e+05 2.473350e+00
3.593814e+05 3.164453e+00
4.641589e+05 4.092291e+00
5.994843e+05 5.251836e+00
7.742637e+05 6.746561e+00
1.000000e+06 8.670829e+00
1.291550e+06 1.116163e+01
1.668101e+06 1.437767e+01
2.154435e+06 1.853196e+01
2.782559e+06 2.380251e+01
