# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.993790e-01
1.000000e-02 9.975293e-01
1.500000e-02 9.944871e-01
2.000000e-02 9.903084e-01
2.500000e-02 9.850645e-01
3.000000e-02 9.788392e-01
3.500000e-02 9.717242e-01
4.000000e-02 9.638171e-01
4.500000e-02 9.552181e-01
5.000000e-02 9.460291e-01
5.500000e-02 9.363513e-01
6.000000e-02 9.262830e-01
8.000000e-02 8.838216e-01
1.050000e-01 8.302747e-01
1.300000e-01 7.798451e-01
1.700000e-01 7.087608e-01
2.200000e-01 6.361806e-01
2.800000e-01 5.690530e-01
3.600000e-01 5.009218e-01
4.650000e-01 4.335737e-01
6.000000e-01 3.658025e-01
7.750000e-01 2.992016e-01
1.005000e+00 2.314426e-01
1.295000e+00 1.704897e-01
1.670000e+00 1.156982e-01
2.155000e+00 7.189767e-02
2.785000e+00 3.850925e-02
3.595000e+00 1.818124e-02
4.645000e+00 5.955749e-03
5.995000e+00 3.138208e-03
7.745000e+00 1.063945e-03
1.000500e+01 1.183146e-03
1.292000e+01 2.712159e-04
1.668500e+01 3.291947e-04
2.154500e+01 -5.673768e-04
2.783000e+01 1.093646e-04
3.594000e+01 -3.287073e-04
4.642000e+01 6.069876e-04
5.995000e+01 -9.825869e-04
7.743000e+01 2.030770e-04
1.000050e+02 5.051116e-05
1.291550e+02 -7.569883e-04
