# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999854e-01
1.300000e-01 9.997323e-01
1.700000e-01 9.978063e-01
2.200000e-01 9.935073e-01
2.800000e-01 9.876865e-01
3.600000e-01 9.803875e-01
4.650000e-01 9.722385e-01
6.000000e-01 9.650260e-01
7.750000e-01 9.586354e-01
1.005000e+00 9.538698e-01
1.295000e+00 9.505156e-01
1.670000e+00 9.495979e-01
2.155000e+00 9.482448e-01
2.785000e+00 9.440708e-01
3.595000e+00 9.374979e-01
4.645000e+00 9.347562e-01
5.995000e+00 9.294510e-01
7.745000e+00 9.240094e-01
1.000500e+01 9.183094e-01
1.292000e+01 9.119292e-01
1.668500e+01 9.042813e-01
2.154500e+01 8.951000e-01
2.783000e+01 8.856958e-01
3.594000e+01 8.746646e-01
4.642000e+01 8.613271e-01
5.995000e+01 8.459250e-01
7.743000e+01 8.284365e-01
1.000050e+02 8.051260e-01
1.291550e+02 7.821250e-01
1.668150e+02 7.526573e-01
2.154450e+02 7.201417e-01
2.782600e+02 6.785937e-01
3.593850e+02 6.361229e-01
4.641600e+02 5.854146e-01
5.994850e+02 5.316417e-01
7.742650e+02 4.728208e-01
1.000005e+03 4.099615e-01
1.291550e+03 3.460073e-01
1.668105e+03 2.822229e-01
2.154435e+03 2.190708e-01
2.782560e+03 1.636865e-01
3.593815e+03 1.158323e-01
4.641590e+03 7.784479e-02
5.994845e+03 5.019583e-02
7.742640e+03 3.031667e-02
1.000000e+04 1.761979e-02
1.291550e+04 9.867708e-03
1.668101e+04 5.488542e-03
2.154435e+04 3.301042e-03
2.782560e+04 2.056250e-03
3.593814e+04 1.303125e-03
4.641589e+04 8.239583e-04
5.994843e+04 5.625000e-04
