# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.973565e-01
1.000000e-02 9.895528e-01
1.500000e-02 9.769450e-01
2.000000e-02 9.600767e-01
2.500000e-02 9.396259e-01
3.000000e-02 9.163424e-01
3.500000e-02 8.909845e-01
4.000000e-02 8.642658e-01
4.500000e-02 8.368181e-01
5.000000e-02 8.091750e-01
5.500000e-02 7.817685e-01
6.000000e-02 7.549363e-01
8.000000e-02 6.572117e-01
1.050000e-01 5.590563e-01
1.300000e-01 4.810180e-01
1.700000e-01 3.799984e-01
2.200000e-01 2.840974e-01
2.800000e-01 2.034167e-01
3.600000e-01 1.321888e-01
4.650000e-01 7.539910e-02
6.000000e-01 3.713636e-02
7.750000e-01 1.491086e-02
1.005000e+00 4.477897e-03
1.295000e+00 1.357416e-03
1.670000e+00 1.770086e-04
2.155000e+00 4.263613e-04
2.785000e+00 5.708452e-04
3.595000e+00 1.220673e-04
4.645000e+00 1.076234e-05
5.995000e+00 -5.652104e-04
7.745000e+00 8.404726e-04
1.000500e+01 -2.852445e-04
1.292000e+01 -7.814893e-04
1.668500e+01 1.908628e-04
2.154500e+01 -7.066286e-04
2.783000e+01 9.145799e-04
3.594000e+01 5.476545e-05
4.642000e+01 -1.749025e-04
5.995000e+01 -5.634388e-04
7.743000e+01 2.590193e-04
1.000050e+02 5.473096e-04
1.291550e+02 -9.958544e-04
1.668150e+02 1.598161e-04
2.154450e+02 -1.461113e-05
2.782600e+02 -4.101690e-04
