# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 1.000000e+00
1.050000e-01 9.999978e-01
1.300000e-01 9.999583e-01
1.700000e-01 9.993004e-01
2.200000e-01 9.974430e-01
2.800000e-01 9.949276e-01
3.600000e-01 9.915395e-01
4.650000e-01 9.881425e-01
6.000000e-01 9.852039e-01
7.750000e-01 9.832610e-01
1.005000e+00 9.830811e-01
1.295000e+00 9.841228e-01
1.670000e+00 9.853268e-01
2.155000e+00 9.861754e-01
2.785000e+00 9.853662e-01
3.595000e+00 9.842368e-01
4.645000e+00 9.843158e-01
5.995000e+00 9.838377e-01
7.745000e+00 9.840636e-01
1.000500e+01 9.829561e-01
1.292000e+01 9.829320e-01
1.668500e+01 9.823004e-01
2.154500e+01 9.820439e-01
2.783000e+01 9.812785e-01
3.594000e+01 9.814605e-01
4.642000e+01 9.807829e-01
5.995000e+01 9.802018e-01
7.743000e+01 9.798333e-01
1.000050e+02 9.796272e-01
1.291550e+02 9.787456e-01
1.668150e+02 9.783333e-01
2.154450e+02 9.776294e-01
2.782600e+02 9.764342e-01
3.593850e+02 9.750285e-01
4.641600e+02 9.744232e-01
5.994850e+02 9.728399e-01
7.742650e+02 9.717412e-01
1.000005e+03 9.700088e-01
1.291550e+03 9.677478e-01
1.668105e+03 9.652325e-01
2.154435e+03 9.633575e-01
2.782560e+03 9.600197e-01
3.593815e+03 9.549101e-01
4.641590e+03 9.506601e-01
5.994845e+03 9.464408e-01
7.742640e+03 9.415000e-01
1.000000e+04 9.349978e-01
1.291550e+04 9.262741e-01
1.668101e+04 9.170285e-01
2.154435e+04 9.048531e-01
2.782560e+04 8.912281e-01
3.593814e+04 8.742982e-01
4.641589e+04 8.548904e-01
5.994843e+04 8.308246e-01
7.742637e+04 8.020351e-01
1.000000e+05 7.707741e-01
1.291550e+05 7.361096e-01
1.668101e+05 6.907939e-01
2.154435e+05 6.486711e-01
2.782559e+05 6.008202e-01
3.593814e+05 5.505461e-01
4.641589e+05 4.925329e-01
5.994843e+05 4.315373e-01
7.742637e+05 3.690921e-01
1.000000e+06 3.064013e-01
1.291550e+06 2.451974e-01
1.668101e+06 1.879846e-01
2.154435e+06 1.378662e-01
2.782559e+06 9.905482e-02
3.593814e+06 6.750439e-02
4.641589e+06 3.995614e-02
5.994842e+06 2.216447e-02
7.742637e+06 1.054825e-02
1.000000e+07 5.410088e-03
