# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 6.021687e-05
1.000000e-02 2.402099e-04
1.500000e-02 5.379461e-04
2.000000e-02 9.500622e-04
2.500000e-02 1.471992e-03
3.000000e-02 2.098127e-03
3.500000e-02 2.822001e-03
4.000000e-02 3.636472e-03
4.500000e-02 4.533921e-03
5.000000e-02 5.506427e-03
5.500000e-02 6.545949e-03
6.000000e-02 7.644459e-03
8.000000e-02 1.247464e-02
1.050000e-01 1.900161e-02
1.300000e-01 2.553629e-02
1.700000e-01 3.533487e-02
2.200000e-01 4.601373e-02
2.800000e-01 5.657634e-02
3.600000e-01 6.760471e-02
4.650000e-01 7.893260e-02
6.000000e-01 9.109053e-02
7.750000e-01 1.049027e-01
1.005000e+00 1.208388e-01
1.295000e+00 1.398093e-01
1.670000e+00 1.624241e-01
2.155000e+00 1.920430e-01
2.785000e+00 2.285999e-01
3.595000e+00 2.754339e-01
4.645000e+00 3.337951e-01
5.995000e+00 4.088282e-01
7.745000e+00 5.049249e-01
1.000500e+01 6.294090e-01
1.292000e+01 7.836449e-01
1.668500e+01 9.856682e-01
2.154500e+01 1.243482e+00
2.783000e+01 1.574321e+00
3.594000e+01 1.992923e+00
4.642000e+01 2.540819e+00
5.995000e+01 3.236551e+00
7.743000e+01 4.145399e+00
1.000050e+02 5.319569e+00
1.291550e+02 6.822527e+00
1.668150e+02 8.773156e+00
2.154450e+02 1.130491e+01
2.782600e+02 1.456226e+01
3.593850e+02 1.877503e+01
4.641600e+02 2.417574e+01
5.994850e+02 3.119163e+01
