# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 2.787248e-05
1.000000e-02 1.112255e-04
1.500000e-02 2.492753e-04
2.000000e-02 4.407388e-04
2.500000e-02 6.838681e-04
3.000000e-02 9.764945e-04
3.500000e-02 1.316082e-03
4.000000e-02 1.699788e-03
4.500000e-02 2.124518e-03
5.000000e-02 2.586993e-03
5.500000e-02 3.083803e-03
6.000000e-02 3.611466e-03
8.000000e-02 5.960966e-03
1.050000e-01 9.188538e-03
1.300000e-01 1.241749e-02
1.700000e-01 1.706210e-02
2.200000e-01 2.165402e-02
2.800000e-01 2.563762e-02
3.600000e-01 2.878435e-02
4.650000e-01 3.070161e-02
6.000000e-01 3.179629e-02
7.750000e-01 3.228713e-02
1.005000e+00 3.245015e-02
1.295000e+00 3.246561e-02
1.670000e+00 3.177364e-02
2.155000e+00 3.165419e-02
2.785000e+00 3.216555e-02
3.595000e+00 3.296178e-02
4.645000e+00 3.300581e-02
5.995000e+00 3.366999e-02
7.745000e+00 3.378661e-02
1.000500e+01 3.440314e-02
1.292000e+01 3.487896e-02
1.668500e+01 3.527971e-02
2.154500e+01 3.541344e-02
2.783000e+01 3.589761e-02
3.594000e+01 3.694414e-02
4.642000e+01 3.744153e-02
5.995000e+01 3.800879e-02
7.743000e+01 3.861468e-02
1.000050e+02 3.887227e-02
1.291550e+02 3.996066e-02
1.668150e+02 4.068054e-02
2.154450e+02 4.199972e-02
2.782600e+02 4.394159e-02
3.593850e+02 4.608828e-02
4.641600e+02 4.743015e-02
5.994850e+02 4.975033e-02
7.742650e+02 5.253799e-02
1.000005e+03 5.613367e-02
1.291550e+03 5.932043e-02
1.668105e+03 6.320769e-02
2.154435e+03 6.898641e-02
2.782560e+03 7.556986e-02
3.593815e+03 8.391088e-02
4.641590e+03 9.220537e-02
5.994845e+03 1.036553e-01
7.742640e+03 1.180897e-01
1.000000e+04 1.339008e-01
1.291550e+04 1.544788e-01
1.668101e+04 1.768650e-01
2.154435e+04 2.075962e-01
2.782560e+04 2.466830e-01
3.593814e+04 2.908779e-01
4.641589e+04 3.505471e-01
5.994843e+04 4.174143e-01
7.742637e+04 5.031904e-01
1.000000e+05 6.119774e-01
1.291550e+05 7.595252e-01
1.668101e+05 9.553081e-01
2.154435e+05 1.184400e+00
2.782559e+05 1.485112e+00
3.593814e+05 1.847735e+00
4.641589e+05 2.338701e+00
5.994843e+05 2.946672e+00
7.742637e+05 3.661347e+00
1.000000e+06 4.585934e+00
1.291550e+06 5.830213e+00
1.668101e+06 7.362443e+00
2.154435e+06 9.310473e+00
2.782559e+06 1.175740e+01
3.593814e+06 1.498714e+01
4.641589e+06 1.931398e+01
5.994842e+06 2.467898e+01
7.742637e+06 3.195628e+01
1.000000e+07 4.117868e+01
1.291550e+07 5.307972e+01
1.668101e+07 6.929200e+01
2.154435e+07 8.945996e+01
