# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.996839e-01
1.000000e-02 9.987400e-01
1.500000e-02 9.971818e-01
2.000000e-02 9.950310e-01
2.500000e-02 9.923175e-01
3.000000e-02 9.890777e-01
3.500000e-02 9.853543e-01
4.000000e-02 9.811948e-01
4.500000e-02 9.766502e-01
5.000000e-02 9.717741e-01
5.500000e-02 9.666212e-01
6.000000e-02 9.612465e-01
8.000000e-02 9.385833e-01
1.050000e-01 9.109523e-01
1.300000e-01 8.874022e-01
1.700000e-01 8.600664e-01
2.200000e-01 8.377348e-01
2.800000e-01 8.174226e-01
3.600000e-01 7.985283e-01
4.650000e-01 7.827836e-01
6.000000e-01 7.689711e-01
7.750000e-01 7.587625e-01
1.005000e+00 7.513676e-01
1.295000e+00 7.468021e-01
1.670000e+00 7.449447e-01
2.155000e+00 7.429972e-01
2.785000e+00 7.373343e-01
3.595000e+00 7.294734e-01
4.645000e+00 7.229688e-01
5.995000e+00 7.144494e-01
7.745000e+00 7.054760e-01
1.000500e+01 6.966381e-01
1.292000e+01 6.871457e-01
1.668500e+01 6.750107e-01
2.154500e+01 6.593667e-01
2.783000e+01 6.422355e-01
3.594000e+01 6.243059e-01
4.642000e+01 6.030061e-01
5.995000e+01 5.783326e-01
7.743000e+01 5.504752e-01
1.000050e+02 5.182333e-01
1.291550e+02 4.816075e-01
1.668150e+02 4.403843e-01
2.154450e+02 3.937068e-01
2.782600e+02 3.446940e-01
3.593850e+02 2.918491e-01
4.641600e+02 2.409819e-01
5.994850e+02 1.880035e-01
7.742650e+02 1.408337e-01
1.000005e+03 9.826523e-02
1.291550e+03 6.278850e-02
1.668105e+03 3.687712e-02
2.154435e+03 1.853624e-02
2.782560e+03 7.833083e-03
3.593815e+03 2.570334e-03
4.641590e+03 -6.082148e-05
5.994845e+03 9.997729e-04
7.742640e+03 3.867476e-05
1.000000e+04 -6.512837e-05
1.291550e+04 2.849482e-04
1.668101e+04 7.907798e-04
2.154435e+04 -1.119100e-04
2.782560e+04 3.371479e-04
