# time       MSD of type-B particles
0.000000e+00 0.000000e+00
5.000000e-03 7.509299e-05
1.000000e-02 2.994016e-04
1.500000e-02 6.701092e-04
2.000000e-02 1.182675e-03
2.500000e-02 1.830998e-03
3.000000e-02 2.607630e-03
3.500000e-02 3.504035e-03
4.000000e-02 4.510860e-03
4.500000e-02 5.618199e-03
5.000000e-02 6.815849e-03
5.500000e-02 8.093561e-03
6.000000e-02 9.441288e-03
8.000000e-02 1.534627e-02
1.050000e-01 2.330434e-02
1.300000e-01 3.129034e-02
1.700000e-01 4.339790e-02
2.200000e-01 5.696266e-02
2.800000e-01 7.087168e-02
3.600000e-01 8.629472e-02
4.650000e-01 1.029757e-01
6.000000e-01 1.216562e-01
7.750000e-01 1.441404e-01
1.005000e+00 1.723457e-01
1.295000e+00 2.063750e-01
1.670000e+00 2.485105e-01
2.155000e+00 3.011885e-01
2.785000e+00 3.693470e-01
3.595000e+00 4.560870e-01
4.645000e+00 5.677685e-01
5.995000e+00 7.105607e-01
7.745000e+00 8.965461e-01
1.000500e+01 1.130536e+00
1.292000e+01 1.432709e+00
1.668500e+01 1.827351e+00
2.154500e+01 2.333150e+00
2.783000e+01 2.970625e+00
3.594000e+01 3.810329e+00
4.642000e+01 4.886162e+00
5.995000e+01 6.284581e+00
7.743000e+01 8.077248e+00
1.000050e+02 1.038553e+01
1.291550e+02 1.335333e+01
1.668150e+02 1.719750e+01
2.154450e+02 2.213692e+01
