# time       overlap of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 1.000000e+00
1.000000e-02 1.000000e+00
1.500000e-02 1.000000e+00
2.000000e-02 1.000000e+00
2.500000e-02 1.000000e+00
3.000000e-02 1.000000e+00
3.500000e-02 1.000000e+00
4.000000e-02 1.000000e+00
4.500000e-02 1.000000e+00
5.000000e-02 1.000000e+00
5.500000e-02 1.000000e+00
6.000000e-02 1.000000e+00
8.000000e-02 9.998563e-01
1.050000e-01 9.970138e-01
1.300000e-01 9.878000e-01
1.700000e-01 9.646437e-01
2.200000e-01 9.330162e-01
2.800000e-01 8.941875e-01
3.600000e-01 8.484700e-01
4.650000e-01 7.981337e-01
6.000000e-01 7.457737e-01
7.750000e-01 6.887975e-01
1.005000e+00 6.305112e-01
1.295000e+00 5.709425e-01
1.670000e+00 5.106762e-01
2.155000e+00 4.462025e-01
2.785000e+00 3.793788e-01
3.595000e+00 3.134975e-01
4.645000e+00 2.521062e-01
5.995000e+00 1.961388e-01
7.745000e+00 1.473887e-01
1.000500e+01 1.076312e-01
1.292000e+01 7.650125e-02
1.668500e+01 5.288750e-02
2.154500e+01 3.607250e-02
2.783000e+01 2.461375e-02
3.594000e+01 1.678375e-02
4.642000e+01 1.138875e-02
5.995000e+01 7.816250e-03
7.743000e+01 5.348750e-03
1.000050e+02 3.550000e-03
1.291550e+02 2.443750e-03
1.668150e+02 1.647500e-03
2.154450e+02 1.183750e-03
2.782600e+02 7.875000e-04
