# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.781846e-04
1.000000e-02 1.498755e-03
1.500000e-02 3.322358e-03
2.000000e-02 5.789170e-03
2.500000e-02 8.824629e-03
3.000000e-02 1.234542e-02
3.500000e-02 1.626530e-02
4.000000e-02 2.050034e-02
4.500000e-02 2.497326e-02
5.000000e-02 2.961632e-02
5.500000e-02 3.437202e-02
6.000000e-02 3.919243e-02
8.000000e-02 5.846073e-02
1.050000e-01 8.165091e-02
1.300000e-01 1.040434e-01
1.700000e-01 1.398973e-01
2.200000e-01 1.852257e-01
2.800000e-01 2.399821e-01
3.600000e-01 3.139337e-01
4.650000e-01 4.118538e-01
6.000000e-01 5.402091e-01
7.750000e-01 7.081979e-01
1.005000e+00 9.310020e-01
1.295000e+00 1.210978e+00
1.670000e+00 1.577743e+00
2.155000e+00 2.051915e+00
2.785000e+00 2.666520e+00
3.595000e+00 3.466620e+00
4.645000e+00 4.500177e+00
5.995000e+00 5.828550e+00
7.745000e+00 7.545069e+00
1.000500e+01 9.777981e+00
1.292000e+01 1.264652e+01
1.668500e+01 1.635769e+01
2.154500e+01 2.115121e+01
2.783000e+01 2.732227e+01
3.594000e+01 3.532038e+01
4.642000e+01 4.563346e+01
5.995000e+01 5.896595e+01
7.743000e+01 7.616158e+01
1.000050e+02 9.825293e+01
1.291550e+02 1.268423e+02
1.668150e+02 1.640185e+02
2.154450e+02 2.120523e+02
2.782600e+02 2.736996e+02
