# time       MSD of type-A particles
0.000000e+00 0.000000e+00
5.000000e-03 3.385297e-05
1.000000e-02 1.349985e-04
1.500000e-02 3.022125e-04
2.000000e-02 5.334950e-04
2.500000e-02 8.261207e-04
3.000000e-02 1.176702e-03
3.500000e-02 1.581265e-03
4.000000e-02 2.035329e-03
4.500000e-02 2.534000e-03
5.000000e-02 3.072063e-03
5.500000e-02 3.644081e-03
6.000000e-02 4.244492e-03
8.000000e-02 6.819902e-03
1.050000e-01 1.006223e-02
1.300000e-01 1.292339e-02
1.700000e-01 1.635476e-02
2.200000e-01 1.920052e-02
2.800000e-01 2.179313e-02
3.600000e-01 2.423126e-02
4.650000e-01 2.624725e-02
6.000000e-01 2.803798e-02
7.750000e-01 2.928261e-02
1.005000e+00 3.007127e-02
1.295000e+00 3.052477e-02
1.670000e+00 3.051357e-02
2.155000e+00 3.049244e-02
2.785000e+00 3.111941e-02
3.595000e+00 3.222280e-02
4.645000e+00 3.284591e-02
5.995000e+00 3.377427e-02
7.745000e+00 3.460769e-02
1.000500e+01 3.575704e-02
1.292000e+01 3.693173e-02
1.668500e+01 3.828463e-02
2.154500e+01 3.973474e-02
2.783000e+01 4.161354e-02
3.594000e+01 4.379087e-02
4.642000e+01 4.654934e-02
5.995000e+01 4.990320e-02
7.743000e+01 5.411264e-02
1.000050e+02 5.933022e-02
1.291550e+02 6.561740e-02
1.668150e+02 7.318279e-02
2.154450e+02 8.367805e-02
2.782600e+02 9.670441e-02
3.593850e+02 1.133728e-01
4.641600e+02 1.335160e-01
5.994850e+02 1.600803e-01
7.742650e+02 1.937144e-01
1.000005e+03 2.371597e-01
1.291550e+03 2.906512e-01
1.668105e+03 3.618471e-01
2.154435e+03 4.517490e-01
2.782560e+03 5.684048e-01
3.593815e+03 7.170932e-01
4.641590e+03 9.112295e-01
5.994845e+03 1.160197e+00
7.742640e+03 1.486491e+00
1.000000e+04 1.911901e+00
1.291550e+04 2.461793e+00
1.668101e+04 3.162381e+00
2.154435e+04 4.076215e+00
2.782560e+04 5.250115e+00
3.593814e+04 6.758227e+00
4.641589e+04 8.700387e+00
5.994843e+04 1.119423e+01
7.742637e+04 1.441331e+01
1.000000e+05 1.857369e+01
