# time       Fskt of type-B particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997311e-01
1.000000e-02 9.989275e-01
1.500000e-02 9.975993e-01
2.000000e-02 9.957625e-01
2.500000e-02 9.934393e-01
3.000000e-02 9.906567e-01
3.500000e-02 9.874459e-01
4.000000e-02 9.838413e-01
4.500000e-02 9.798795e-01
5.000000e-02 9.755984e-01
5.500000e-02 9.710361e-01
6.000000e-02 9.662306e-01
8.000000e-02 9.452928e-01
1.050000e-01 9.175925e-01
1.300000e-01 8.907858e-01
1.700000e-01 8.527216e-01
2.200000e-01 8.140913e-01
2.800000e-01 7.791103e-01
3.600000e-01 7.479120e-01
4.650000e-01 7.208558e-01
6.000000e-01 6.961142e-01
7.750000e-01 6.716262e-01
1.005000e+00 6.478685e-01
1.295000e+00 6.229773e-01
1.670000e+00 5.990177e-01
2.155000e+00 5.725178e-01
2.785000e+00 5.391581e-01
3.595000e+00 5.032733e-01
4.645000e+00 4.630457e-01
5.995000e+00 4.194034e-01
7.745000e+00 3.704399e-01
1.000500e+01 3.176538e-01
1.292000e+01 2.637476e-01
1.668500e+01 2.076111e-01
2.154500e+01 1.548321e-01
2.783000e+01 1.074169e-01
3.594000e+01 6.748563e-02
4.642000e+01 3.850319e-02
5.995000e+01 1.621978e-02
7.743000e+01 5.959472e-03
1.000050e+02 2.888950e-03
1.291550e+02 7.696413e-04
1.668150e+02 1.690401e-04
2.154450e+02 -7.097704e-04
2.782600e+02 -4.346756e-05
3.593850e+02 1.542013e-05
4.641600e+02 4.230476e-04
5.994850e+02 9.934673e-04
7.742650e+02 1.044693e-03
1.000005e+03 -1.258552e-03
1.291550e+03 -1.748143e-03
1.668105e+03 -1.338758e-03
2.154435e+03 -1.479476e-03
