# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.992080e-01
1.000000e-02 9.968490e-01
1.500000e-02 9.929751e-01
2.000000e-02 9.876710e-01
2.500000e-02 9.810496e-01
3.000000e-02 9.732465e-01
3.500000e-02 9.644126e-01
4.000000e-02 9.547082e-01
4.500000e-02 9.442967e-01
5.000000e-02 9.333384e-01
5.500000e-02 9.219870e-01
6.000000e-02 9.103858e-01
8.000000e-02 8.638962e-01
1.050000e-01 8.115940e-01
1.300000e-01 7.689365e-01
1.700000e-01 7.159990e-01
2.200000e-01 6.627472e-01
2.800000e-01 6.100267e-01
3.600000e-01 5.558097e-01
4.650000e-01 4.982924e-01
6.000000e-01 4.389209e-01
7.750000e-01 3.779895e-01
1.005000e+00 3.143697e-01
1.295000e+00 2.522135e-01
1.670000e+00 1.936620e-01
2.155000e+00 1.364302e-01
2.785000e+00 8.888785e-02
3.595000e+00 5.019020e-02
4.645000e+00 2.513982e-02
5.995000e+00 9.869076e-03
7.745000e+00 2.491302e-03
1.000500e+01 7.693873e-04
1.292000e+01 -3.155624e-04
1.668500e+01 1.088032e-03
2.154500e+01 -7.091753e-04
2.783000e+01 1.054061e-03
3.594000e+01 -5.499019e-05
4.642000e+01 1.028500e-03
5.995000e+01 -2.268425e-04
7.743000e+01 6.755883e-04
1.000050e+02 2.944736e-04
1.291550e+02 -2.078818e-04
1.668150e+02 -5.096846e-04
2.154450e+02 -4.428638e-04
