# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.996048e-01
1.000000e-02 9.984254e-01
1.500000e-02 9.964805e-01
2.000000e-02 9.938002e-01
2.500000e-02 9.904251e-01
3.000000e-02 9.864051e-01
3.500000e-02 9.817979e-01
4.000000e-02 9.766668e-01
4.500000e-02 9.710799e-01
5.000000e-02 9.651074e-01
5.500000e-02 9.588207e-01
6.000000e-02 9.522901e-01
8.000000e-02 9.250460e-01
1.050000e-01 8.924240e-01
1.300000e-01 8.649858e-01
1.700000e-01 8.327685e-01
2.200000e-01 8.046210e-01
2.800000e-01 7.777987e-01
3.600000e-01 7.523182e-01
4.650000e-01 7.290338e-01
6.000000e-01 7.067654e-01
7.750000e-01 6.864505e-01
1.005000e+00 6.671570e-01
1.295000e+00 6.499902e-01
1.670000e+00 6.335152e-01
2.155000e+00 6.156553e-01
2.785000e+00 5.922195e-01
3.595000e+00 5.646080e-01
4.645000e+00 5.337789e-01
5.995000e+00 4.992169e-01
7.745000e+00 4.606424e-01
1.000500e+01 4.174339e-01
1.292000e+01 3.708970e-01
1.668500e+01 3.195102e-01
2.154500e+01 2.655313e-01
2.783000e+01 2.110038e-01
3.594000e+01 1.599031e-01
4.642000e+01 1.109904e-01
5.995000e+01 7.021160e-02
7.743000e+01 3.969432e-02
1.000050e+02 1.925327e-02
1.291550e+02 7.674286e-03
1.668150e+02 2.134628e-03
2.154450e+02 4.677204e-04
2.782600e+02 -6.786224e-05
3.593850e+02 -3.707559e-04
4.641600e+02 5.686304e-04
5.994850e+02 2.599357e-04
7.742650e+02 -8.839266e-05
1.000005e+03 1.828928e-04
1.291550e+03 6.380687e-04
1.668105e+03 -6.409806e-05
2.154435e+03 2.886986e-04
