# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997392e-01
1.000000e-02 9.989600e-01
1.500000e-02 9.976730e-01
2.000000e-02 9.958955e-01
2.500000e-02 9.936510e-01
3.000000e-02 9.909690e-01
3.500000e-02 9.878835e-01
4.000000e-02 9.844325e-01
4.500000e-02 9.806568e-01
5.000000e-02 9.765990e-01
5.500000e-02 9.723019e-01
6.000000e-02 9.678079e-01
8.000000e-02 9.486349e-01
1.050000e-01 9.242784e-01
1.300000e-01 9.017286e-01
1.700000e-01 8.708993e-01
2.200000e-01 8.378314e-01
2.800000e-01 8.021677e-01
3.600000e-01 7.617999e-01
4.650000e-01 7.166601e-01
6.000000e-01 6.680595e-01
7.750000e-01 6.180482e-01
1.005000e+00 5.699120e-01
1.295000e+00 5.245212e-01
1.670000e+00 4.757967e-01
2.155000e+00 4.260877e-01
2.785000e+00 3.797361e-01
3.595000e+00 3.455436e-01
4.645000e+00 3.073560e-01
5.995000e+00 2.757648e-01
7.745000e+00 2.346391e-01
1.000500e+01 2.104873e-01
1.292000e+01 1.836261e-01
1.668500e+01 1.651284e-01
2.154500e+01 1.456145e-01
2.783000e+01 1.365957e-01
3.594000e+01 1.190018e-01
4.642000e+01 1.026422e-01
5.995000e+01 8.615551e-02
7.743000e+01 7.508101e-02
1.000050e+02 7.011652e-02
1.291550e+02 6.276561e-02
1.668150e+02 6.207575e-02
2.154450e+02 5.430404e-02
2.782600e+02 4.747600e-02
3.593850e+02 4.356000e-02
4.641600e+02 4.116968e-02
5.994850e+02 3.673308e-02
7.742650e+02 2.735651e-02
1.000005e+03 2.602663e-02
1.291550e+03 2.299182e-02
1.668105e+03 1.846640e-02
2.154435e+03 1.611128e-02
2.782560e+03 1.546924e-02
3.593815e+03 1.151742e-02
4.641590e+03 9.173535e-03
5.994845e+03 9.504444e-03
7.742640e+03 1.086937e-02
1.000000e+04 8.839441e-03
1.291550e+04 9.886445e-03
1.668101e+04 5.389164e-04
2.154435e+04 2.529827e-03
2.782560e+04 6.057080e-03
3.593814e+04 1.409443e-03
4.641589e+04 4.751855e-03
5.994843e+04 -1.159668e-03
7.742637e+04 4.962474e-03
1.000000e+05 -1.040871e-03
1.291550e+05 -3.158236e-03
1.668101e+05 1.113817e-03
2.154435e+05 2.682209e-03
