# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997360e-01
1.000000e-02 9.989470e-01
1.500000e-02 9.976430e-01
2.000000e-02 9.958409e-01
2.500000e-02 9.935637e-01
3.000000e-02 9.908402e-01
3.500000e-02 9.877042e-01
4.000000e-02 9.841937e-01
4.500000e-02 9.803502e-01
5.000000e-02 9.762174e-01
5.500000e-02 9.718407e-01
6.000000e-02 9.672659e-01
8.000000e-02 9.478736e-01
1.050000e-01 9.240024e-01
1.300000e-01 9.033932e-01
1.700000e-01 8.790683e-01
2.200000e-01 8.597597e-01
2.800000e-01 8.420698e-01
3.600000e-01 8.262342e-01
4.650000e-01 8.156933e-01
6.000000e-01 8.064205e-01
7.750000e-01 7.988866e-01
1.005000e+00 7.967743e-01
1.295000e+00 7.989063e-01
1.670000e+00 8.018414e-01
2.155000e+00 8.054672e-01
2.785000e+00 8.011575e-01
3.595000e+00 7.930134e-01
4.645000e+00 7.963942e-01
5.995000e+00 7.910394e-01
7.745000e+00 7.959525e-01
1.000500e+01 7.907407e-01
1.292000e+01 7.853437e-01
1.668500e+01 7.808364e-01
2.154500e+01 7.791979e-01
2.783000e+01 7.778884e-01
3.594000e+01 7.700910e-01
4.642000e+01 7.730856e-01
5.995000e+01 7.651255e-01
7.743000e+01 7.614013e-01
1.000050e+02 7.650191e-01
1.291550e+02 7.523120e-01
1.668150e+02 7.536592e-01
2.154450e+02 7.406981e-01
2.782600e+02 7.402473e-01
3.593850e+02 7.305920e-01
4.641600e+02 7.198181e-01
5.994850e+02 7.099565e-01
7.742650e+02 6.922169e-01
1.000005e+03 6.733742e-01
1.291550e+03 6.614555e-01
1.668105e+03 6.388249e-01
2.154435e+03 6.119505e-01
2.782560e+03 5.825612e-01
3.593815e+03 5.420727e-01
4.641590e+03 4.844263e-01
5.994845e+03 4.451738e-01
7.742640e+03 4.021954e-01
1.000000e+04 3.671812e-01
1.291550e+04 3.321417e-01
1.668101e+04 2.819389e-01
2.154435e+04 2.360803e-01
2.782560e+04 1.852424e-01
3.593814e+04 1.386470e-01
4.641589e+04 1.077775e-01
5.994843e+04 8.260587e-02
7.742637e+04 5.800373e-02
1.000000e+05 4.875152e-02
1.291550e+05 4.275583e-02
1.668101e+05 3.972877e-02
2.154435e+05 2.665514e-02
