# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997373e-01
1.000000e-02 9.989529e-01
1.500000e-02 9.976569e-01
2.000000e-02 9.958663e-01
2.500000e-02 9.936038e-01
3.000000e-02 9.908977e-01
3.500000e-02 9.877812e-01
4.000000e-02 9.842916e-01
4.500000e-02 9.804695e-01
5.000000e-02 9.763579e-01
5.500000e-02 9.720013e-01
6.000000e-02 9.674447e-01
8.000000e-02 9.480810e-01
1.050000e-01 9.240470e-01
1.300000e-01 9.031417e-01
1.700000e-01 8.791522e-01
2.200000e-01 8.609750e-01
2.800000e-01 8.452606e-01
3.600000e-01 8.311819e-01
4.650000e-01 8.204962e-01
6.000000e-01 8.095888e-01
7.750000e-01 8.056924e-01
1.005000e+00 8.034024e-01
1.295000e+00 8.041808e-01
1.670000e+00 8.060193e-01
2.155000e+00 8.070572e-01
2.785000e+00 8.012776e-01
3.595000e+00 7.986935e-01
4.645000e+00 7.952274e-01
5.995000e+00 7.967775e-01
7.745000e+00 7.964724e-01
1.000500e+01 7.863788e-01
1.292000e+01 7.933496e-01
1.668500e+01 7.886700e-01
2.154500e+01 7.884603e-01
2.783000e+01 7.823367e-01
3.594000e+01 7.841042e-01
4.642000e+01 7.783797e-01
5.995000e+01 7.736724e-01
7.743000e+01 7.731529e-01
1.000050e+02 7.701438e-01
1.291550e+02 7.688554e-01
1.668150e+02 7.646772e-01
2.154450e+02 7.547044e-01
2.782600e+02 7.534819e-01
3.593850e+02 7.437260e-01
4.641600e+02 7.344835e-01
5.994850e+02 7.162068e-01
7.742650e+02 6.912717e-01
1.000005e+03 6.743831e-01
1.291550e+03 6.595177e-01
1.668105e+03 6.305912e-01
2.154435e+03 6.058979e-01
2.782560e+03 5.678399e-01
3.593815e+03 5.451193e-01
4.641590e+03 5.085334e-01
5.994845e+03 4.588920e-01
7.742640e+03 4.208277e-01
1.000000e+04 3.770495e-01
1.291550e+04 3.392045e-01
1.668101e+04 2.940431e-01
2.154435e+04 2.526454e-01
2.782560e+04 1.990471e-01
3.593814e+04 1.496941e-01
4.641589e+04 1.278284e-01
5.994843e+04 1.056193e-01
7.742637e+04 8.646374e-02
1.000000e+05 6.784090e-02
1.291550e+05 4.899550e-02
1.668101e+05 3.740191e-02
2.154435e+05 2.007538e-02
