# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997347e-01
1.000000e-02 9.989420e-01
1.500000e-02 9.976323e-01
2.000000e-02 9.958234e-01
2.500000e-02 9.935399e-01
3.000000e-02 9.908124e-01
3.500000e-02 9.876768e-01
4.000000e-02 9.841730e-01
4.500000e-02 9.803436e-01
5.000000e-02 9.762327e-01
5.500000e-02 9.718850e-01
6.000000e-02 9.673444e-01
8.000000e-02 9.480866e-01
1.050000e-01 9.241923e-01
1.300000e-01 9.034000e-01
1.700000e-01 8.791415e-01
2.200000e-01 8.599024e-01
2.800000e-01 8.429917e-01
3.600000e-01 8.269260e-01
4.650000e-01 8.132748e-01
6.000000e-01 8.024228e-01
7.750000e-01 7.944821e-01
1.005000e+00 7.900327e-01
1.295000e+00 7.896895e-01
1.670000e+00 7.926033e-01
2.155000e+00 7.954205e-01
2.785000e+00 7.933528e-01
3.595000e+00 7.854370e-01
4.645000e+00 7.789772e-01
5.995000e+00 7.789422e-01
7.745000e+00 7.780671e-01
1.000500e+01 7.797726e-01
1.292000e+01 7.722872e-01
1.668500e+01 7.684282e-01
2.154500e+01 7.615042e-01
2.783000e+01 7.610243e-01
3.594000e+01 7.477194e-01
4.642000e+01 7.489865e-01
5.995000e+01 7.453397e-01
7.743000e+01 7.327165e-01
1.000050e+02 7.117139e-01
1.291550e+02 7.014179e-01
1.668150e+02 6.907959e-01
2.154450e+02 6.794098e-01
2.782600e+02 6.486859e-01
3.593850e+02 6.295263e-01
4.641600e+02 5.922863e-01
5.994850e+02 5.572212e-01
7.742650e+02 5.189448e-01
1.000005e+03 4.814305e-01
1.291550e+03 4.460101e-01
1.668105e+03 4.222096e-01
2.154435e+03 3.958200e-01
2.782560e+03 3.639561e-01
3.593815e+03 3.315345e-01
4.641590e+03 3.058960e-01
5.994845e+03 2.631145e-01
7.742640e+03 2.271342e-01
1.000000e+04 1.960353e-01
1.291550e+04 1.753944e-01
1.668101e+04 1.584048e-01
2.154435e+04 1.286536e-01
2.782560e+04 1.105696e-01
3.593814e+04 8.861680e-02
4.641589e+04 7.512473e-02
5.994843e+04 5.302352e-02
7.742637e+04 3.836862e-02
1.000000e+05 2.936161e-02
1.291550e+05 1.960980e-02
1.668101e+05 1.801994e-02
2.154435e+05 9.417956e-03
