# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997345e-01
1.000000e-02 9.989415e-01
1.500000e-02 9.976320e-01
2.000000e-02 9.958253e-01
2.500000e-02 9.935475e-01
3.000000e-02 9.908309e-01
3.500000e-02 9.877129e-01
4.000000e-02 9.842343e-01
4.500000e-02 9.804387e-01
5.000000e-02 9.763705e-01
5.500000e-02 9.720744e-01
6.000000e-02 9.675942e-01
8.000000e-02 9.486434e-01
1.050000e-01 9.252194e-01
1.300000e-01 9.049045e-01
1.700000e-01 8.806825e-01
2.200000e-01 8.592416e-01
2.800000e-01 8.373449e-01
3.600000e-01 8.140106e-01
4.650000e-01 7.906112e-01
6.000000e-01 7.634713e-01
7.750000e-01 7.370744e-01
1.005000e+00 7.137662e-01
1.295000e+00 6.874168e-01
1.670000e+00 6.638674e-01
2.155000e+00 6.421835e-01
2.785000e+00 6.162838e-01
3.595000e+00 5.848831e-01
4.645000e+00 5.580883e-01
5.995000e+00 5.280111e-01
7.745000e+00 4.703836e-01
1.000500e+01 4.422299e-01
1.292000e+01 4.115866e-01
1.668500e+01 3.839223e-01
2.154500e+01 3.387678e-01
2.783000e+01 3.122785e-01
3.594000e+01 2.850423e-01
4.642000e+01 2.657415e-01
5.995000e+01 2.352790e-01
7.743000e+01 2.120021e-01
1.000050e+02 1.844099e-01
1.291550e+02 1.696073e-01
1.668150e+02 1.584389e-01
2.154450e+02 1.401443e-01
2.782600e+02 1.266292e-01
3.593850e+02 1.161350e-01
4.641600e+02 1.042001e-01
5.994850e+02 1.011206e-01
7.742650e+02 8.852927e-02
1.000005e+03 7.618699e-02
1.291550e+03 6.398907e-02
1.668105e+03 5.803330e-02
2.154435e+03 4.922899e-02
2.782560e+03 4.898282e-02
3.593815e+03 4.587360e-02
4.641590e+03 3.928814e-02
5.994845e+03 3.867528e-02
7.742640e+03 3.812281e-02
1.000000e+04 3.191741e-02
1.291550e+04 2.970922e-02
1.668101e+04 2.438769e-02
2.154435e+04 2.019676e-02
2.782560e+04 1.797189e-02
3.593814e+04 1.704091e-02
4.641589e+04 1.565149e-02
5.994843e+04 1.275147e-02
7.742637e+04 1.207541e-02
1.000000e+05 7.043635e-03
1.291550e+05 5.532994e-03
1.668101e+05 6.121806e-03
2.154435e+05 4.910656e-03
