# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997339e-01
1.000000e-02 9.989387e-01
1.500000e-02 9.976243e-01
2.000000e-02 9.958083e-01
2.500000e-02 9.935153e-01
3.000000e-02 9.907760e-01
3.500000e-02 9.876267e-01
4.000000e-02 9.841082e-01
4.500000e-02 9.802643e-01
5.000000e-02 9.761410e-01
5.500000e-02 9.717848e-01
6.000000e-02 9.672416e-01
8.000000e-02 9.480616e-01
1.050000e-01 9.245139e-01
1.300000e-01 9.042659e-01
1.700000e-01 8.804420e-01
2.200000e-01 8.600014e-01
2.800000e-01 8.411509e-01
3.600000e-01 8.230808e-01
4.650000e-01 8.064584e-01
6.000000e-01 7.918488e-01
7.750000e-01 7.791467e-01
1.005000e+00 7.656435e-01
1.295000e+00 7.538292e-01
1.670000e+00 7.440444e-01
2.155000e+00 7.331006e-01
2.785000e+00 7.162155e-01
3.595000e+00 6.989148e-01
4.645000e+00 6.846858e-01
5.995000e+00 6.571472e-01
7.745000e+00 6.285066e-01
1.000500e+01 6.010313e-01
1.292000e+01 5.705278e-01
1.668500e+01 5.338372e-01
2.154500e+01 4.958934e-01
2.783000e+01 4.661551e-01
3.594000e+01 4.243460e-01
4.642000e+01 3.968074e-01
5.995000e+01 3.680527e-01
7.743000e+01 3.351257e-01
1.000050e+02 3.107236e-01
1.291550e+02 2.881617e-01
1.668150e+02 2.547628e-01
2.154450e+02 2.237916e-01
2.782600e+02 2.103285e-01
3.593850e+02 1.897012e-01
4.641600e+02 1.760446e-01
5.994850e+02 1.567742e-01
7.742650e+02 1.461353e-01
1.000005e+03 1.266340e-01
1.291550e+03 1.214423e-01
1.668105e+03 1.087163e-01
2.154435e+03 9.469082e-02
2.782560e+03 8.580636e-02
3.593815e+03 7.162977e-02
4.641590e+03 5.574759e-02
5.994845e+03 5.159705e-02
7.742640e+03 4.370827e-02
1.000000e+04 4.179760e-02
1.291550e+04 3.297230e-02
1.668101e+04 2.778545e-02
2.154435e+04 2.000128e-02
2.782560e+04 1.522007e-02
3.593814e+04 1.339387e-02
4.641589e+04 1.636890e-02
5.994843e+04 1.482237e-02
7.742637e+04 5.614036e-03
1.000000e+05 7.351875e-03
1.291550e+05 7.041899e-03
1.668101e+05 5.153351e-03
2.154435e+05 5.827685e-03
