# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997341e-01
1.000000e-02 9.989409e-01
1.500000e-02 9.976327e-01
2.000000e-02 9.958288e-01
2.500000e-02 9.935546e-01
3.000000e-02 9.908405e-01
3.500000e-02 9.877214e-01
4.000000e-02 9.842350e-01
4.500000e-02 9.804216e-01
5.000000e-02 9.763226e-01
5.500000e-02 9.719802e-01
6.000000e-02 9.674366e-01
8.000000e-02 9.480716e-01
1.050000e-01 9.239530e-01
1.300000e-01 9.031384e-01
1.700000e-01 8.794340e-01
2.200000e-01 8.609210e-01
2.800000e-01 8.454508e-01
3.600000e-01 8.310853e-01
4.650000e-01 8.202241e-01
6.000000e-01 8.114492e-01
7.750000e-01 8.084705e-01
1.005000e+00 8.080700e-01
1.295000e+00 8.119972e-01
1.670000e+00 8.138472e-01
2.155000e+00 8.136424e-01
2.785000e+00 8.158345e-01
3.595000e+00 8.131788e-01
4.645000e+00 8.142895e-01
5.995000e+00 8.112635e-01
7.745000e+00 8.109934e-01
1.000500e+01 8.113275e-01
1.292000e+01 8.077989e-01
1.668500e+01 8.044196e-01
2.154500e+01 8.028360e-01
2.783000e+01 8.062771e-01
3.594000e+01 8.045903e-01
4.642000e+01 7.999973e-01
5.995000e+01 7.993997e-01
7.743000e+01 7.990311e-01
1.000050e+02 7.987766e-01
1.291550e+02 7.938896e-01
1.668150e+02 7.884256e-01
2.154450e+02 7.890901e-01
2.782600e+02 7.832527e-01
3.593850e+02 7.813689e-01
4.641600e+02 7.799965e-01
5.994850e+02 7.715925e-01
7.742650e+02 7.692236e-01
1.000005e+03 7.609214e-01
1.291550e+03 7.559838e-01
1.668105e+03 7.476546e-01
2.154435e+03 7.323049e-01
2.782560e+03 7.160095e-01
3.593815e+03 7.128460e-01
4.641590e+03 6.983018e-01
5.994845e+03 6.885922e-01
7.742640e+03 6.706839e-01
1.000000e+04 6.446085e-01
1.291550e+04 6.094027e-01
1.668101e+04 5.768435e-01
2.154435e+04 5.478764e-01
2.782560e+04 5.060464e-01
3.593814e+04 4.632348e-01
4.641589e+04 4.230256e-01
5.994843e+04 3.712783e-01
7.742637e+04 3.130724e-01
1.000000e+05 2.367752e-01
1.291550e+05 1.945130e-01
1.668101e+05 1.328837e-01
2.154435e+05 1.109367e-01
