# time       Fskt of type-A particles
0.000000e+00 1.000000e+00
5.000000e-03 9.997347e-01
1.000000e-02 9.989425e-01
1.500000e-02 9.976345e-01
2.000000e-02 9.958291e-01
2.500000e-02 9.935512e-01
3.000000e-02 9.908317e-01
3.500000e-02 9.877065e-01
4.000000e-02 9.842154e-01
4.500000e-02 9.804009e-01
5.000000e-02 9.763071e-01
5.500000e-02 9.719787e-01
6.000000e-02 9.674603e-01
8.000000e-02 9.483309e-01
1.050000e-01 9.246955e-01
1.300000e-01 9.040961e-01
1.700000e-01 8.797593e-01
2.200000e-01 8.600025e-01
2.800000e-01 8.426305e-01
3.600000e-01 8.267718e-01
4.650000e-01 8.146656e-01
6.000000e-01 8.046869e-01
7.750000e-01 7.989792e-01
1.005000e+00 7.940843e-01
1.295000e+00 7.925484e-01
1.670000e+00 7.968762e-01
2.155000e+00 7.967005e-01
2.785000e+00 7.954753e-01
3.595000e+00 7.887628e-01
4.645000e+00 7.864742e-01
5.995000e+00 7.825327e-01
7.745000e+00 7.829705e-01
1.000500e+01 7.734910e-01
1.292000e+01 7.681940e-01
1.668500e+01 7.653213e-01
2.154500e+01 7.569861e-01
2.783000e+01 7.635052e-01
3.594000e+01 7.473696e-01
4.642000e+01 7.426444e-01
5.995000e+01 7.327848e-01
7.743000e+01 7.250398e-01
1.000050e+02 7.028691e-01
1.291550e+02 6.937205e-01
1.668150e+02 6.835281e-01
2.154450e+02 6.740651e-01
2.782600e+02 6.512510e-01
3.593850e+02 6.337733e-01
4.641600e+02 5.941862e-01
5.994850e+02 5.575477e-01
7.742650e+02 5.392882e-01
1.000005e+03 5.019627e-01
1.291550e+03 4.619681e-01
1.668105e+03 4.348419e-01
2.154435e+03 3.931030e-01
2.782560e+03 3.621643e-01
3.593815e+03 3.233561e-01
4.641590e+03 2.784309e-01
5.994845e+03 2.393956e-01
7.742640e+03 2.120878e-01
1.000000e+04 1.812106e-01
1.291550e+04 1.574726e-01
1.668101e+04 1.510044e-01
2.154435e+04 1.239484e-01
2.782560e+04 1.110766e-01
3.593814e+04 8.501526e-02
4.641589e+04 6.679004e-02
5.994843e+04 5.391882e-02
7.742637e+04 4.548420e-02
1.000000e+05 3.807077e-02
1.291550e+05 2.635434e-02
1.668101e+05 2.040234e-02
2.154435e+05 9.706597e-03
