# time       NGP of type-B particles
1.000000e-02 -1.979354e-03
1.500000e-02 -2.004822e-03
2.000000e-02 -2.035933e-03
2.500000e-02 -2.075659e-03
3.000000e-02 -2.120135e-03
3.500000e-02 -2.158280e-03
4.000000e-02 -2.173910e-03
4.500000e-02 -2.148524e-03
5.000000e-02 -2.062770e-03
5.500000e-02 -1.896015e-03
6.000000e-02 -1.625879e-03
8.000000e-02 8.449049e-04
1.050000e-01 7.312874e-03
1.300000e-01 1.734760e-02
1.700000e-01 3.827755e-02
2.200000e-01 6.711247e-02
2.800000e-01 9.912484e-02
3.600000e-01 1.536550e-01
4.650000e-01 2.174695e-01
6.000000e-01 2.752504e-01
7.750000e-01 3.510765e-01
1.005000e+00 4.264124e-01
1.295000e+00 5.046939e-01
1.670000e+00 5.648055e-01
2.155000e+00 6.371563e-01
2.785000e+00 7.398380e-01
3.595000e+00 7.882213e-01
4.645000e+00 9.064027e-01
5.995000e+00 9.869108e-01
7.745000e+00 1.112710e+00
1.000500e+01 1.250158e+00
1.292000e+01 1.346286e+00
1.668500e+01 1.433886e+00
2.154500e+01 1.608869e+00
2.783000e+01 1.889596e+00
3.594000e+01 2.301720e+00
4.642000e+01 2.517099e+00
5.995000e+01 2.714360e+00
7.743000e+01 2.863348e+00
1.000050e+02 3.567610e+00
1.291550e+02 4.692708e+00
1.668150e+02 5.200539e+00
2.154450e+02 5.011439e+00
2.782600e+02 5.112070e+00
3.593850e+02 6.510335e+00
4.641600e+02 7.446446e+00
5.994850e+02 8.253737e+00
7.742650e+02 8.861008e+00
1.000005e+03 1.022162e+01
1.291550e+03 1.043106e+01
1.668105e+03 1.094928e+01
2.154435e+03 1.154057e+01
2.782560e+03 1.226535e+01
3.593815e+03 1.219424e+01
4.641590e+03 1.249643e+01
5.994845e+03 1.236650e+01
7.742640e+03 1.277024e+01
1.000000e+04 1.331585e+01
1.291550e+04 1.291392e+01
1.668101e+04 1.211563e+01
2.154435e+04 1.127852e+01
2.782560e+04 1.028594e+01
3.593814e+04 9.579798e+00
4.641589e+04 8.540052e+00
5.994843e+04 7.492715e+00
7.742637e+04 6.798900e+00
1.000000e+05 6.031155e+00
1.291550e+05 5.325013e+00
1.668101e+05 4.686876e+00
2.154435e+05 4.148093e+00
2.782559e+05 3.639919e+00
3.593814e+05 3.091414e+00
4.641589e+05 2.721131e+00
5.994843e+05 2.345398e+00
7.742637e+05 2.015157e+00
1.000000e+06 1.745690e+00
1.291550e+06 1.505294e+00
1.668101e+06 1.296003e+00
2.154435e+06 1.103150e+00
2.782559e+06 9.664219e-01
3.593814e+06 8.081039e-01
4.641589e+06 6.819391e-01
5.994842e+06 5.660597e-01
7.742637e+06 4.582591e-01
1.000000e+07 3.728539e-01
1.291550e+07 3.049665e-01
1.668101e+07 2.478631e-01
2.154435e+07 1.980908e-01
